1.386212905497152e-29,5.003756204592835e-29,1.0407777040161026e-28,1.7674208823022397e-28,2.613773892901828e-28,3.5056602575275707e-28,4.48484966911577e-28,5.399472439476356e-28,6.2336939427498865e-28,7.031039751576945e-28,1.7563426314421106e-27,2.90936546097293e-27,4.013247502074511e-27,6.0782451309302794e-27,7.596282116741761e-27,8.609950927287443e-27,7.516361035514185e-27,2.4744668835601715e-27,-4.7112781622851894e-27,3.0980183339173754e-26,-3.982420811045013e-26,1.3466973889946098e-26,1.0189052459953736e-26,-2.71767085772453e-25,-4.64411557265471e-26,8.406559344983031e-25,1.8924522142860144e-24,2.9741490845961254e-24,1.0758210528512362e-23,2.2766446589814403e-23,8.353062480498401e-23,3.1976927247886424e-22,4.938420582416815e-22,5.869459786291512e-22,4.1911870454709395e-22,2.8439205498821703e-22,-1.3546491091051243e-22,-5.98948377511108e-21,-1.7244041967027414e-20,1.8611166635606256e-21,5.1852621102479304e-21,-2.4756954374417365e-20,-8.808199031734444e-20,-1.8664837934382693e-19,-2.610219292602734e-19
1.3751761627588173e-29,5.188855503805108e-29,1.089643072632529e-28,1.790779501993858e-28,2.603679335065754e-28,3.5278815973148165e-28,4.504745498410937e-28,5.573464125869668e-28,6.659881313015924e-28,7.7902490340556715e-28,1.6508441634492125e-27,1.962744080986615e-27,2.4734123458807448e-27,2.412733413903419e-27,1.3272411322195655e-27,-2.1536745003033696e-27,-4.124258802117332e-27,-7.493647483153677e-27,-1.0596446102655695e-26,-3.4165727910508695e-26,-1.8000208131815592e-25,-4.295714655918171e-25,-8.338981126870046e-25,-9.152729944597185e-25,-8.082799665944643e-25,-1.834579674248379e-24,-3.2270626980679814e-24,-4.743359314429873e-24,-4.405195815242635e-23,-1.0955005537415205e-22,-4.915129790569527e-23,2.016542966255926e-23,3.526735461480313e-22,5.636609560609284e-22,5.84129924258325e-22,7.002481383631479e-22,9.760616440022878e-22,1.466375725498489e-20,3.672792343052757e-20,3.876631389518529e-20,7.99312836718867e-21,2.6868976222217494e-21,-2.6239382163975868e-20,-1.3592017030734766e-19,-1.3989177287915293e-19
1.3569652473630054e-29,5.076387854416892e-29,1.0753459576135173e-28,1.7832950685401783e-28,2.5746206297286697e-28,3.463748375844945e-28,4.354883330122796e-28,5.336484734071729e-28,6.477527473732559e-28,7.605435534138162e-28,1.7634037858902197e-27,2.320981959033661e-27,2.7675032987628296e-27,2.1260811109261048e-27,-4.668449115997707e-29,-5.049824379091801e-27,-7.93437116764968e-27,-1.1281919350242046e-26,-1.4324287911941673e-26,-2.8883694507104023e-26,-1.4633447122279705e-25,-4.308671657796665e-25,-1.007712643772872e-24,-1.2141169185464707e-24,-1.0386384664654271e-24,-1.901151526941337e-24,-3.128992742879709e-24,-4.3320963168383456e-24,-4.793649144051561e-23,-1.0149010958012673e-22,-4.5909003502781807e-23,2.6741990438491933e-23,3.3999772907857623e-22,6.2965342099041315e-22,7.913826503942442e-22,1.027831833989572e-21,1.3396932337126593e-21,2.0915331184131692e-20,4.6700465568947894e-20,4.6831949078180054e-20,1.272968058031692e-20,1.0041961276286223e-20,-4.701827953209839e-21,-1.2591698589410407e-19,-1.7316921869629569e-19
1.3432575915353902e-29,4.938513677868355e-29,1.0484126350111665e-28,1.7674012993001395e-28,2.549733459594559e-28,3.41342485834336e-28,4.359844369260493e-28,5.382958928406591e-28,6.329516743066468e-28,7.328895355514821e-28,1.5658352818209541e-27,2.3428714845714372e-27,3.833343571361829e-27,5.5294812931256075e-27,5.412688197983682e-27,6.079578084385168e-27,5.62606963300684e-27,4.0995963248514546e-27,2.3885171381723104e-27,-4.888511959312974e-26,-9.019804840773465e-26,-6.552365450056679e-26,2.9835835135703247e-26,6.81415064570134e-25,1.3048290710986046e-24,1.8806034569095323e-24,3.085403330420729e-24,4.355453185643422e-24,2.158459172306447e-23,5.87865047044034e-23,-2.2108210906355648e-23,-1.791598643763131e-22,-3.772226206501105e-22,-8.323269014559428e-22,-1.2315133702183457e-21,-1.5705320136985012e-21,-1.872830483505786e-21,-4.6694694661178e-21,6.270697508563995e-21,5.545036925084621e-20,1.0064491729712994e-19,1.6489709572137422e-19,2.440345259066333e-19,3.496981558836115e-19,5.033970692897701e-19
1.3561150390050752e-29,5.056858514374454e-29,1.0459326028202604e-28,1.7285365302738687e-28,2.54145500593835e-28,3.398711276447357e-28,4.104887555551022e-28,4.881748423095788e-28,5.680491416085006e-28,6.407652609004581e-28,1.3096401023976057e-27,2.0527892964866882e-27,2.8703469321025332e-27,2.6562972395250088e-27,2.260480175778204e-28,-2.194594547514686e-27,-4.79911026572066e-27,-7.531713456862632e-27,-1.0418736973187686e-26,-1.1952856013350263e-25,-2.085091559001206e-25,-1.2237541046957e-25,1.1936321771750952e-26,3.752403382641895e-25,5.639280597087526e-25,9.314457458535433e-25,2.09734870135607e-24,3.196642973051615e-24,6.66211214209052e-24,4.630910848576476e-23,1.518451901181941e-23,-8.46892948600936e-24,5.056373979863181e-23,1.4316820964170635e-23,-1.2239119081846298e-22,-3.22134891423426e-22,-4.335595989373938e-22,-1.1865945303236956e-21,3.028456124001137e-21,7.568274940658954e-21,3.009068472845754e-20,8.918156277270935e-20,1.6339841900592462e-19,2.9787816431405664e-19,5.249657815544628e-19
1.323782502464157e-29,4.760176797533425e-29,9.777523169909493e-29,1.5982787489030956e-28,2.3721782944477857e-28,3.2239554482625857e-28,4.139718522792431e-28,5.170975644144494e-28,6.223839825703651e-28,7.284007657702369e-28,2.2611783420452495e-27,3.233575154098314e-27,3.7441469676007015e-27,2.9036414221954075e-27,1.1405317535390313e-27,-2.3407792582039635e-27,-8.113081350018252e-27,-1.239169619417631e-26,-1.723326406112404e-26,-1.0232210575409689e-25,-2.1657566042332956e-25,-4.179151570843545e-26,6.530886910890434e-25,1.8564923805211563e-24,2.31245225576545e-24,2.5149007106439614e-24,2.5265022544611756e-24,2.1055415713089616e-24,-1.1564954342315933e-23,-2.942882060423415e-23,7.772482677690861e-23,2.2497161240332755e-22,4.0238301660915026e-22,3.6513215117781354e-22,2.7895646314061467e-22,7.246141287508359e-23,-3.4267678752971244e-23,1.9811355481748443e-21,1.675954034144309e-20,5.159422460179927e-20,1.587127515985963e-19,2.361761331798665e-19,3.402816779965172e-19,5.221811607678693e-19,6.907582415408382e-19
1.3573361526678507e-29,4.9095283772743796e-29,1.0193541627368735e-28,1.6873512251303288e-28,2.466847308739421e-28,3.386631899310922e-28,4.329360596215607e-28,5.376358945576763e-28,6.60111139828158e-28,7.800474282861652e-28,2.267146530473312e-27,4.259711015239209e-27,6.815927675721056e-27,1.1049180697083961e-26,1.5806946555993028e-26,1.9644434233601605e-26,2.3376423497086492e-26,2.8681105988418455e-26,3.370170804969894e-26,8.297027451197442e-26,2.758510679467479e-25,6.871798690159032e-25,1.137185054729949e-24,1.2671651056056435e-24,1.3607678376977408e-24,1.6661025481176637e-24,1.6972179731078555e-24,1.0477491263120527e-24,-1.0173574286421495e-23,-1.5695367755933994e-23,3.025041290173948e-23,1.7168866447840161e-22,4.664587382961159e-22,7.384291038388896e-22,9.685264410672412e-22,7.638169551624136e-22,4.2081468111260467e-22,9.818032757180756e-21,4.83551630336265e-20,1.0540521855531205e-19,1.8747788340573427e-19,2.933901512583931e-19,3.9764791873908274e-19,4.829679268533766e-19,5.908174524316118e-19
1.3463869201776607e-29,4.8980189107367754e-29,1.0050545260605815e-28,1.6782435079618533e-28,2.4510703273751626e-28,3.3360525589686975e-28,4.282452693488591e-28,5.364171865849589e-28,6.57894478415087e-28,7.819149201416551e-28,2.2190111832733304e-27,4.0497627121022494e-27,6.65001602058313e-27,1.0715480877359294e-26,1.5348310318633487e-26,1.8674225738616744e-26,2.1872249987073002e-26,2.664380136616071e-26,3.120809139377336e-26,5.541761033336392e-26,1.8944368577131428e-25,5.368036456387699e-25,8.455891246822718e-25,9.544143214176756e-25,1.0842009632217898e-24,1.3419779660805996e-24,1.1037251878834327e-24,2.3863255931765752e-26,-1.364939751834751e-23,-3.819768875283082e-23,-4.748968610764321e-23,-3.0870469633753508e-24,2.0717229825026306e-22,4.1816633236458725e-22,5.995281844475543e-22,3.499920413429775e-22,-5.457177613167192e-23,7.30213224244592e-21,3.127924330769511e-20,7.86317757223826e-20,1.4985674631225984e-19,2.5493523625945942e-19,3.5530804742457364e-19,4.362666560283716e-19,5.410148510282899e-19
1.3464853118765778e-29,4.827189588471577e-29,1.0094019074834213e-28,1.6560662527025223e-28,2.40736967952385e-28,3.249731310979133e-28,4.164156160654778e-28,5.250007168801607e-28,6.487429944918569e-28,7.763071800685575e-28,2.2749916779223946e-27,4.485046205356182e-27,7.653795804108118e-27,1.1470486849955797e-26,1.4242948604038752e-26,1.828442076302231e-26,2.358434949483644e-26,3.1762963577352795e-26,4.05415415064585e-26,1.528973524282486e-25,4.4948303648764574e-26,-3.3140371715336424e-25,-8.770494081662467e-25,-1.2038802901543997e-24,-1.2221114462890697e-24,-1.4536385381931282e-24,-9.226137055926593e-25,-7.303115141355162e-25,-3.544706218894778e-23,-6.923330583315092e-23,-1.152371909684096e-22,-1.8933613899730953e-22,-3.026637662486545e-22,-3.196698111610051e-22,-3.4607649982801065e-22,-3.2451652143912543e-22,-2.948103185128087e-22,1.2564107744582151e-20,2.459991610396854e-20,2.4099996369416106e-20,8.44340373222575e-20,2.248666175495063e-19,3.8215407103056654e-19,5.43513993769032e-19,8.030787372794456e-19
1.3423557715180817e-29,4.804993153101823e-29,1.015565412921288e-28,1.6746305193492805e-28,2.438320839241221e-28,3.287754788447949e-28,4.202879828449497e-28,5.276551482123702e-28,6.4847527647294345e-28,7.710279039143658e-28,2.2269336294136982e-27,4.481721405039647e-27,7.79378916971647e-27,1.1589569755173962e-26,1.4653998511496438e-26,1.8826715434455797e-26,2.3966296281908563e-26,3.131652827603494e-26,3.932557958094787e-26,1.3171507059189345e-25,-2.9143125825907895e-26,-4.180945143550205e-25,-9.79322929373174e-25,-1.2936728197286963e-24,-1.2843064847252201e-24,-1.5384841706945424e-24,-1.1761503145529691e-24,-1.4046241370816563e-24,-4.238633123227288e-23,-9.724634624460328e-23,-1.3500925042500612e-22,-1.9337768528393663e-22,-2.9540348121175385e-22,-2.935578477628882e-22,-2.8550096614589716e-22,-2.285060813545258e-22,-1.5251023923961544e-22,1.2558764591324316e-20,2.3781283197764047e-20,1.7130647002875207e-20,7.08834513802e-20,2.1048989389025868e-19,3.73492034451905e-19,5.234110243841137e-19,7.699481423436116e-19
