1.5239998137636853e-37,5.984553617077796e-37,1.3349093380701553e-36,2.3624630862326125e-36,3.701929575048391e-36,5.3324871974941455e-36,7.240985668686866e-36,9.342038221098814e-36,1.1749904351166381e-35,1.450703836129555e-35,6.090554821862726e-35,1.394493530567756e-34,2.4859157279173797e-34,3.900951561577916e-34,5.652979671716755e-34,7.719594767853427e-34,1.0448224345680455e-33,1.357592935678549e-33,1.727298199804693e-33,7.943677062263964e-33,1.5788470247512855e-32,2.7520941962595574e-32,3.9456643890986247e-32,5.646401851381215e-32,8.32239484569255e-32,1.0947096972712746e-31,1.3822671087898188e-31,1.681274130981941e-31,4.023192385209131e-31,1.4952906972415947e-30,2.1838195292803052e-30,3.285323843742976e-30,4.974001776797292e-30,5.569386544164999e-30,5.240721817375319e-30,3.7237673162784835e-30,3.9726488736929436e-30,1.82156841532677e-30,-7.053519006633495e-29,2.19833722173657e-28,8.033904222186399e-28,2.010279229235399e-27,3.554412577267493e-27,4.5874531088203984e-27,5.474970177748761e-27
1.503786339850851e-37,5.961747275140284e-37,1.3301425010906635e-36,2.322517732787701e-36,3.645475655089485e-36,5.241171439319544e-36,7.019369625218829e-36,9.090477288533205e-36,1.1406946987637603e-35,1.4272938358299942e-35,5.936572598007409e-35,1.3113120656915895e-34,2.2098903298613143e-34,3.2790427181843307e-34,4.597592789489607e-34,6.246548687676805e-34,8.088281786539921e-34,9.931370371863799e-34,1.2213471599829123e-33,5.140851753392908e-33,1.0981382475857248e-32,2.0717019051604778e-32,3.4626045005927446e-32,5.05241919081468e-32,7.23856567282081e-32,9.440640747740012e-32,1.2477431897965262e-31,1.5401430859890301e-31,2.1810994423457776e-31,1.2543852656338885e-31,-1.3547578000480437e-31,3.571107420971024e-31,2.520846748673541e-30,4.336025666668451e-30,7.317899360417521e-30,8.957238837745994e-30,1.0376863803265948e-29,4.045693712161027e-29,-2.7877651437036888e-28,-7.406793604861377e-28,-1.384809154198089e-27,-2.1160222419644076e-27,-2.8718397460114062e-27,-4.264741562706774e-27,-5.686869067891899e-27
1.4869204567844286e-37,6.053003578946182e-37,1.3804968475451384e-36,2.4661321294656085e-36,3.8297840313035864e-36,5.388484466639033e-36,7.167160954417185e-36,9.148466599526147e-36,1.1450677850643775e-35,1.4090162338604988e-35,5.622466320129988e-35,1.3185194617502834e-34,2.389499761232924e-34,3.7147395490792157e-34,5.362343919862407e-34,7.2181406675015145e-34,9.339900376579828e-34,1.1740793581418036e-33,1.428384914181628e-33,5.513207878497046e-33,1.3325569175173298e-32,2.1049435162969264e-32,3.2519075167879946e-32,4.645195092884185e-32,5.391364532533839e-32,6.903394310392772e-32,8.996144483474293e-32,1.1918290633070086e-31,6.765533392538113e-31,1.36246633597809e-30,3.6516583939112194e-30,6.340373902418624e-30,8.702123881208465e-30,1.1039285384155304e-29,1.3466311872608713e-29,1.5856403291748283e-29,1.9712365567450467e-29,-7.302499284130444e-30,-1.392932659403951e-28,-4.274552881513601e-28,-4.048312384586994e-28,-2.6307234436036754e-28,-1.8336020727499094e-28,6.450473608462018e-28,1.7582239843332137e-27
1.445476764932588e-37,5.979882442889268e-37,1.3494738954179752e-36,2.4392705518841993e-36,3.8972888786461984e-36,5.636630945161668e-36,7.727470297233805e-36,1.0207076695084604e-35,1.3036022154055704e-35,1.625963012248823e-35,6.862463015580021e-35,1.5538872732800098e-34,2.65532486425349e-34,4.008615343570719e-34,5.854849755478483e-34,8.062922456552201e-34,1.0585488444833248e-33,1.320010381854972e-33,1.5992850486630224e-33,6.203444546865509e-33,1.442300062633588e-32,2.4417778101884314e-32,3.663615172084137e-32,4.794814373489667e-32,6.287183924590645e-32,8.74957959923872e-32,1.225766375231206e-31,1.6553960771906929e-31,8.994095425567992e-31,1.9212209364719082e-30,2.53305000165067e-30,3.468309288018123e-30,4.927429506071868e-30,9.077472716196359e-30,1.290423029887189e-29,1.7323286057581988e-29,2.1938379203321023e-29,1.5187942826653237e-28,3.396659888398494e-28,3.8248570561576676e-28,6.397235762663366e-28,1.4160020153102663e-27,1.7576230213303485e-27,2.091875292297645e-27,3.4648799493707185e-27
1.4889024324913308e-37,5.937769724182732e-37,1.3453373031219048e-36,2.4129715209512165e-36,3.7898503745127365e-36,5.4768992269777325e-36,7.470152648553548e-36,9.886440453778784e-36,1.2658212206990692e-35,1.582232656183796e-35,6.046088158119844e-35,1.3707146641786303e-34,2.3708481726123167e-34,3.671272772024539e-34,5.396157950933289e-34,7.54779362440943e-34,1.0096699047193864e-33,1.335122860279338e-33,1.7374181253000572e-33,7.032815407642665e-33,1.706984552961793e-32,2.969223272237742e-32,4.90081415399761e-32,6.78436146200369e-32,8.418135825519113e-32,9.890636288748476e-32,1.2116915934810524e-31,1.572126748685732e-31,5.634297059152317e-31,1.3283974360081363e-30,2.9392590575621306e-30,4.548331303436752e-30,5.234784674521872e-30,6.892378376973528e-30,9.477064749632314e-30,1.230850653491453e-29,1.7854472196219418e-29,1.1956639654065527e-28,3.2729089428973556e-28,2.988969005449624e-28,4.9167373360288736e-29,-2.487896540254132e-28,-2.4252872500296645e-28,-2.0199678384407277e-28,-8.803633841116944e-29
1.4585326720741802e-37,5.747526902967946e-37,1.3281549465521209e-36,2.394757835082016e-36,3.73738994497104e-36,5.3740649608576164e-36,7.303840574554704e-36,9.629724815300815e-36,1.2306933685853853e-35,1.5348953371181768e-35,6.027931231444735e-35,1.332768170057887e-34,2.3313334537207235e-34,3.612896528964368e-34,5.198391659927871e-34,6.869691692885705e-34,8.682777461512788e-34,1.0961550038305425e-33,1.3643448155993352e-33,5.90980800452484e-33,1.4789929162872713e-32,2.647707981561578e-32,4.519134235327252e-32,6.469216292024473e-32,8.172130432057389e-32,1.060805530073968e-31,1.2839283128822356e-31,1.5602466228279096e-31,5.57502943025766e-31,1.4790153590528886e-30,2.861020813476863e-30,4.970074805804407e-30,6.522467037756193e-30,9.087434414843808e-30,1.1370667819008358e-29,1.5429434822355428e-29,1.807678667217149e-29,-6.850571493567318e-29,-1.7406511618789621e-28,-9.34369810670027e-29,2.5446721668581986e-28,7.763549002967457e-28,1.6576717338472356e-27,3.775450436977287e-27,5.258272518975868e-27
1.4010881625355357e-37,5.629022923183973e-37,1.2483227163008568e-36,2.2303467516084045e-36,3.524509792504812e-36,5.134239875328083e-36,7.017470031134707e-36,9.182461831074167e-36,1.1606063319298775e-35,1.4400736843320189e-35,6.276464677959395e-35,1.3461263852435603e-34,2.290673835702986e-34,3.508687071152973e-34,4.917579384950256e-34,6.818822634100468e-34,9.17306859109088e-34,1.1726275075441417e-33,1.437903244522992e-33,5.541241418011989e-33,1.4550862134976398e-32,2.7382587459607005e-32,4.5254677676951194e-32,6.286781492639483e-32,7.996374898777798e-32,1.0546177304429572e-31,1.2622935738198352e-31,1.4011416622251975e-31,5.559370813259679e-31,1.8043712032581748e-30,3.617302100792571e-30,4.338638377414735e-30,6.669688993229634e-30,8.094774007908712e-30,1.0804711274005776e-29,1.5639908301701726e-29,2.055712928214301e-29,8.38627682887545e-29,1.758328784877854e-28,4.924549008305241e-28,7.837111984855013e-28,1.1523631399608888e-27,9.985589830257554e-28,-1.458148385073597e-29,-1.8011620185396833e-27
1.489070133600459e-37,5.959071652345615e-37,1.3572867760885618e-36,2.47040517414449e-36,3.836478911885704e-36,5.459193664715651e-36,7.399262157638438e-36,9.66686383391888e-36,1.2230644599898625e-35,1.5290454633984166e-35,6.09332104656963e-35,1.3758492250698365e-34,2.4934846434061015e-34,3.878212649924813e-34,5.568031465333872e-34,7.695849851284271e-34,1.0264999936844235e-33,1.3037272385054438e-33,1.6126321979146143e-33,6.979432049582146e-33,1.6950324064857318e-32,2.7772397272001896e-32,3.78516773352021e-32,4.979926865540008e-32,6.894986484885379e-32,8.964572268195714e-32,1.1393824746413124e-31,1.4357819857792157e-31,6.8373768488159464e-31,1.3325376695485458e-30,2.3222991770612444e-30,3.623522726016288e-30,3.92851469149592e-30,3.215179774998385e-30,1.7329660061039745e-30,1.1798249289550622e-30,3.2902892039862415e-31,2.287048143524601e-30,-4.645587823951497e-29,1.7457051821183867e-28,6.121210321909911e-28,1.0706103349907307e-27,2.0299274576393994e-27,3.603411331744253e-27,5.6462180669163076e-27
1.4926127960349696e-37,6.0033677838649035e-37,1.3370811154247486e-36,2.4042895470988765e-36,3.74010157866336e-36,5.397426775200858e-36,7.404449464480237e-36,9.627341547191816e-36,1.2153846505766354e-35,1.492124385471513e-35,5.695557824651043e-35,1.2675264446393034e-34,2.1383978031908093e-34,3.24456401591129e-34,4.704466674521281e-34,6.594566669285484e-34,8.695013048826862e-34,1.1155819110283687e-33,1.3838904808349011e-33,4.9757489242375526e-33,1.0655642103766348e-32,1.9490429012265685e-32,3.3502254010992475e-32,4.990448840112805e-32,7.199101530889162e-32,9.529929949491476e-32,1.2608075743348271e-31,1.7017733244501914e-31,3.9081532516105323e-31,8.555752187760036e-31,2.1433055461343652e-30,2.5083207513702577e-30,2.6774994507198466e-30,2.9198157823850797e-30,7.206055331529657e-30,1.4935806862996534e-29,2.71215599240448e-29,1.2221358427856468e-28,2.355402097366438e-28,5.724386863766303e-28,1.0444852357422502e-27,1.346263214787885e-27,1.5393958323656704e-27,2.3901630738417786e-27,3.532448505604648e-27
1.4036113703834333e-37,5.665562810294999e-37,1.2737836596659037e-36,2.3046569962320133e-36,3.645637119990488e-36,5.249478737305614e-36,7.177671689662988e-36,9.420460024915222e-36,1.2033886400176986e-35,1.5042334160291715e-35,5.81339984682455e-35,1.2784317011508829e-34,2.2282232063330957e-34,3.4611233351367984e-34,5.043863175001369e-34,6.636345206088725e-34,8.288115127899473e-34,1.022797923366644e-33,1.222522910594728e-33,4.5270343169636594e-33,1.0962200690035256e-32,1.8802924282382765e-32,2.8562251774211915e-32,4.671567515453018e-32,7.069934433956198e-32,1.0247339840437724e-31,1.3344667850222454e-31,1.5243077710644214e-31,4.74578829006648e-31,4.605936223939071e-31,5.9631099096674445e-31,5.563224846537467e-31,2.089339140952624e-30,5.2651842447388355e-30,9.05791922373118e-30,1.0272855544329793e-29,9.575080521844149e-30,-8.759111350120206e-29,-1.7890952775484592e-28,-4.277599215245834e-28,-3.0917819380157997e-28,5.045608661041656e-28,1.7106974904663973e-27,2.9053003871599773e-27,4.028561226343649e-27
