7.937350390357897e-38,3.1412582557350663e-37,7.016800509899011e-37,1.243477682460914e-36,1.94407995472551e-36,2.8023558272781636e-36,3.690890880936231e-36,4.7075359619832486e-36,5.899866069210346e-36,7.334119307389824e-36,3.126422680705836e-35,7.032323609212111e-35,1.183593977386592e-34,1.7513729601635463e-34,2.315424125364456e-34,3.019974268814289e-34,3.840406048048109e-34,4.767348041543378e-34,5.522124842933532e-34,1.688605568119038e-33,3.190293179552594e-33,5.0869286995481555e-33,8.768584362589436e-33,1.4036298530319692e-32,1.5277228981752119e-32,6.855587209405623e-33,-7.271634956000465e-33,-3.0027371287372323e-32,-1.912729729802188e-31,-6.745260299571984e-31,-1.597438385689128e-30,-1.4603982623289067e-30,-1.5895831070213758e-30,-1.9582213182264584e-30,-9.674822460355983e-31,-1.2393120046381686e-30,-3.942387614422089e-30,4.2045207456194435e-29,3.737898446711164e-29,7.687352849329924e-31,-1.5083925702037005e-28,-7.342440472387927e-28,-1.2801303065576875e-27,-2.2574176838966008e-27,-3.523569653447955e-27
8.091828373833822e-38,3.1980844213599897e-37,7.31271819985281e-37,1.313669167447037e-36,2.0784445939435076e-36,3.082084299086673e-36,4.269519382072426e-36,5.605289223724388e-36,7.136461078042956e-36,8.94586374076868e-36,3.370652617073628e-35,7.049936390377022e-35,1.2344115894775625e-34,1.81921023681337e-34,2.581026470794406e-34,3.488737725409942e-34,4.75989617818954e-34,6.03472977820934e-34,7.426025628854322e-34,3.411498246584143e-33,7.106497577794949e-33,9.43466773238428e-33,1.2476586374459776e-32,1.6998176250244823e-32,2.3677184429663937e-32,2.503768403207157e-32,3.003632646919534e-32,3.501021025036687e-32,4.779969486184883e-31,2.123346100228835e-30,3.4069624702912746e-30,4.280067339881951e-30,6.27696344491957e-30,9.716851559533985e-30,1.292177434377895e-29,1.7434923813231577e-29,2.6218441703540775e-29,4.291697492080805e-29,7.873147793103146e-29,-4.529411477812509e-29,-1.0726896985143414e-28,-1.6902077629024322e-28,-6.03276872405688e-28,-7.7883759970866435e-28,-1.1287584920232667e-27
1.0267419419431494e-37,4.049082975735716e-37,9.0136216245615e-37,1.6205095084193287e-36,2.5341941577487513e-36,3.6064804780399846e-36,4.84737843614951e-36,6.279418427084639e-36,7.9671207318549e-36,9.926782259791177e-36,3.9761591834352567e-35,8.847217305423173e-35,1.5606902352745863e-34,2.443772803447619e-34,3.500206861809697e-34,4.632210882147201e-34,5.973476413084433e-34,7.648217422116808e-34,9.881604182858957e-34,4.255664568004259e-33,1.1010137339835766e-32,1.9276889169049275e-32,2.899289596453371e-32,4.2277244928845397e-32,5.881870605074088e-32,7.911518087348419e-32,1.0431104069448604e-31,1.2549440936061806e-31,4.444447484696318e-31,1.0626603386216192e-31,5.541407277555196e-31,1.9005864674355975e-31,-1.347092869779499e-31,-6.6496491682435285e-31,-1.3378701680693538e-30,-1.6501085759214015e-32,2.5849789621210343e-30,3.4868675836267956e-29,1.0835672216656679e-28,-1.4225899515509415e-28,-6.644082448586918e-28,-1.1075398036249826e-27,-1.4473250517389201e-27,-1.631075446409209e-27,-1.9156352659822115e-27
9.053807754192152e-38,3.666820070972082e-37,8.335548811640941e-37,1.4920475916958496e-36,2.3384427986437503e-36,3.3755417508175886e-36,4.6960328803260454e-36,6.181713119672706e-36,7.885228212286069e-36,9.888420980503762e-36,4.021683340448661e-35,8.659167018980622e-35,1.5958495047397486e-34,2.6082385871589367e-34,3.840567244397988e-34,5.1229878294051174e-34,6.371782468404592e-34,7.823125451929885e-34,9.427185856565768e-34,3.26578979136338e-33,7.875803735322253e-33,1.3099243257025326e-32,1.8691003846080887e-32,2.7256733007048254e-32,3.699406162324253e-32,4.712906113344044e-32,5.299202440945555e-32,6.244069883004913e-32,1.4875230363500132e-31,1.0487845926665217e-31,-2.050319597803516e-31,4.4790862259238075e-31,9.642396398976613e-31,3.011150923340244e-30,5.8288632263110266e-30,8.938849240558286e-30,1.1231713863087034e-29,-2.7101694000667847e-30,-9.959249734772965e-29,-1.953255526271749e-28,-5.853745699300066e-28,-1.3250692320510505e-27,-1.67770254961274e-27,-2.217018563551814e-27,-2.980463292785502e-27
1.04176745230122e-37,4.22242999020532e-37,9.67175254203394e-37,1.7283283887283814e-36,2.7276683811797496e-36,3.912918865646781e-36,5.286922275774907e-36,6.87940241024302e-36,8.709020057110869e-36,1.0782575634736081e-35,4.111401466957594e-35,9.50191297110201e-35,1.5992146541874419e-34,2.3705838610898478e-34,3.2208337627394417e-34,4.262612675763133e-34,5.402424958547208e-34,6.716836762314754e-34,8.584417746207718e-34,3.712843104238407e-33,8.950204102537309e-33,1.6727810894603585e-32,2.3321257829265977e-32,2.8275712402914726e-32,3.3997816654330176e-32,4.6477506979878686e-32,6.803501889551208e-32,9.70259002141993e-32,6.071120641699861e-31,1.4811120094960986e-30,3.243070982107254e-30,4.513166422455509e-30,3.701603340104559e-30,2.2610520109836513e-30,-4.000013467276611e-31,-1.5724024958849861e-30,-1.3661589447255204e-30,1.923146011284428e-29,-5.134656844304185e-29,-3.419742289876093e-28,-1.0139436314432865e-27,-1.4664377449456825e-27,-2.000762845278268e-27,-2.7256131655861244e-27,-2.9999362316779354e-27
1.0021678276846777e-37,4.11264287484763e-37,9.185796170342065e-37,1.6313098324725233e-36,2.534711270761026e-36,3.644261030029326e-36,4.930507708799084e-36,6.41557597835516e-36,8.257787719156388e-36,1.0333358716059262e-35,3.961971960015536e-35,8.98855808368809e-35,1.4397836965153563e-34,2.1233489077194407e-34,3.054356479841268e-34,4.350090851819111e-34,6.008109482684317e-34,7.99473810756844e-34,1.0586627664729592e-33,4.427677975598576e-33,9.603862722466846e-33,1.83803719064975e-32,3.0270053244088363e-32,4.0127951905668786e-32,5.025186618116448e-32,6.286075284521987e-32,7.586483824743e-32,9.53078542320061e-32,4.979071273003053e-31,9.844598681572777e-31,1.2907513249633739e-30,9.423414111823188e-31,9.256301003497452e-32,1.759690659163966e-31,5.153847278025772e-31,2.498288265521321e-30,5.72966069730075e-30,1.2174005138880864e-28,3.2754054535913107e-28,7.298977090665169e-28,1.2295513219580247e-27,1.995777989883967e-27,2.6980550514594285e-27,3.1686620897988994e-27,3.513251308636328e-27
9.570103368203632e-38,3.902772077889631e-37,9.034257473474178e-37,1.5945332705592172e-36,2.478557645394895e-36,3.583970360131365e-36,4.9001043828764395e-36,6.431515774998127e-36,8.285524793437194e-36,1.0366335619569396e-35,4.2421568170682277e-35,9.814447835275904e-35,1.7548366732000037e-34,2.636981991632096e-34,3.4899033673078766e-34,4.3102854824954125e-34,5.512100880099448e-34,6.781028602063083e-34,8.070982416707643e-34,2.1994732562620235e-33,6.0624006128004104e-33,1.1802360825387195e-32,1.908867659130979e-32,2.9611898036826544e-32,4.2118194378264403e-32,6.174537447051802e-32,8.10251510743828e-32,9.752314907210834e-32,2.0462736995855747e-31,8.41353266916413e-31,2.2157042944504552e-30,3.799088653927282e-30,6.202095328435716e-30,8.035732611965699e-30,1.0654578965428605e-29,1.4113228447342422e-29,1.9035147622034134e-29,1.731510406477173e-28,4.254830976394448e-28,6.808122561530639e-28,6.385699134200706e-28,5.241461655661581e-28,3.2770354164272623e-28,-5.237206495569416e-28,-1.9337657307643383e-27
7.44258773137572e-38,2.8620952294214613e-37,6.587697639838253e-37,1.2033788049374194e-36,1.9288495006831106e-36,2.7749344156908588e-36,3.716549113624966e-36,4.885696360771177e-36,6.192908837059231e-36,7.809135608512534e-36,3.6407334326852714e-35,8.220316346910444e-35,1.3880555036536175e-34,2.0967341479590634e-34,2.9562171279836474e-34,3.889768011112777e-34,4.91725118382169e-34,6.314586310937348e-34,7.6581652926203305e-34,3.0658281965630296e-33,7.015994483735861e-33,1.3156271716996488e-32,2.091267035596848e-32,3.553734154646431e-32,5.098354414336232e-32,7.117307337222725e-32,8.576519564488358e-32,9.212477198421534e-32,1.6665984895970215e-31,3.909403041236273e-31,2.6231177874170774e-31,2.4711119779115863e-31,1.1130948225528157e-30,9.127763555075824e-31,2.1579254500336373e-30,2.6918692362431326e-30,4.054665520564719e-30,-3.8807961851895285e-29,-2.3790467833743303e-28,-5.091851920053548e-28,-8.040977327895576e-28,-1.2626725516323663e-27,-1.5486862697817942e-27,-1.7248784475337278e-27,-2.498800013619791e-27
7.118562178863946e-38,2.8090980519322487e-37,6.331658755945964e-37,1.1486580012619579e-36,1.8418309503584906e-36,2.6503117381071682e-36,3.543593386891321e-36,4.503149401908193e-36,5.6988698315939254e-36,7.16773973681929e-36,3.012357306054767e-35,7.299022975348104e-35,1.2812305055821184e-34,2.0875859549249425e-34,2.9919415424399036e-34,3.910882060766826e-34,4.9155426754795255e-34,6.148008274340541e-34,7.477321805222482e-34,2.9713418903101662e-33,6.311998007985614e-33,1.108056383354468e-32,1.8549181227534043e-32,2.6570523071791926e-32,3.3191716997350716e-32,3.733597647758487e-32,4.3566061244699105e-32,4.5104197673645456e-32,2.1418797756043963e-31,2.7137182920991947e-31,5.564992592751881e-31,1.8166816299357888e-30,3.046034550194094e-30,5.2960138523742624e-30,8.412530741605793e-30,1.2043235637013931e-29,1.3006399711706822e-29,3.8575224501980574e-29,-1.2948111344518696e-28,-3.9489147208663307e-28,-5.389094314996868e-28,-6.347758597882607e-28,-8.126147680767438e-28,-1.0646308962997441e-27,-4.441664163747615e-28
1.091067592168986e-37,4.386454844863761e-37,9.87219201565268e-37,1.7335506327499918e-36,2.7520704663669028e-36,3.939255857523067e-36,5.399605153545497e-36,6.997021710919517e-36,8.837563144380635e-36,1.0990045005933189e-35,4.2616311608380455e-35,9.579158375080194e-35,1.7655794334063761e-34,2.8588774147015314e-34,4.281973532232499e-34,5.921983092539042e-34,7.79184435886335e-34,1.0049507134760466e-33,1.251029578678499e-33,3.5541523484426125e-33,7.790773003646665e-33,1.5781999748539704e-32,2.7875238743015157e-32,3.978257009184449e-32,5.304573521771406e-32,6.38016242187568e-32,7.558293211023119e-32,9.559927332358937e-32,2.4652357003049957e-31,7.932927594396477e-31,2.0631766873012575e-30,5.0883473442729406e-30,9.164616521327306e-30,1.3361472174554106e-29,1.93256830010129e-29,2.5118417606870604e-29,3.4515353902862316e-29,1.9523548373379018e-28,3.4558867902439695e-28,4.628738193164479e-28,9.733948195556005e-29,-5.461972816837718e-28,-1.6694346460985092e-27,-2.9671447615022356e-27,-4.270057701746906e-27
