4.189314897286553e-34,1.643922221998035e-33,3.619929229898065e-33,6.661048922429601e-33,1.032302765885586e-32,1.501227106071551e-32,2.018591512060932e-32,2.5799001448812485e-32,3.172957267339657e-32,3.8457520367895984e-32,1.666266127750111e-31,4.007736761113879e-31,7.221702678692986e-31,1.1336443086429274e-30,1.682613078494393e-30,2.2674939786281134e-30,2.7495875115784405e-30,3.001657648238315e-30,3.1977339193510906e-30,1.0760309300401807e-29,1.974979708922976e-29,2.3851168770455423e-29,2.693121266361742e-29,3.3159772763359863e-29,8.577533489896922e-29,1.5908144783648558e-28,2.449768068534499e-28,3.2983473228359743e-28,6.651315020525928e-29,-1.7895160383789278e-27,8.916229799565234e-27,2.3255194632090733e-26,3.0207597649367794e-26,3.238192755298572e-26,2.3870510822605517e-26,8.679487771883668e-27,-1.4640822723112505e-26,-9.278883872271201e-26,-4.185795615970238e-25,1.498323062335823e-24,1.9253099569370258e-24,1.5047614623777696e-24,2.2397846529194843e-24,1.4305335678838633e-24,-3.8156357808345474e-24
3.7150770222358115e-34,1.5023968715386186e-33,3.3280620682268525e-33,5.7843394182729836e-33,8.903231080229001e-33,1.2877425373369288e-32,1.7482220426525835e-32,2.251601668049496e-32,2.7276558040548704e-32,3.3362309704845224e-32,1.0200376364630624e-31,2.6907011809346167e-31,5.250368802097912e-31,8.504070072788823e-31,1.2424240464647008e-30,1.4455454677829203e-30,1.675072753206291e-30,2.0536445791063632e-30,2.529060024989575e-30,6.0979278051407966e-30,3.7575133586014216e-30,-1.7083243009470154e-29,-2.8904125752164206e-29,-5.184677995023585e-29,-1.029051928211392e-28,-1.1690304289804695e-28,-8.789980046353346e-29,-5.546266806427386e-29,2.588373055563704e-27,8.649549216180112e-27,1.6373986982493495e-26,3.2651221703169744e-26,4.5273428003784415e-26,4.869504584553338e-26,5.1176602829136653e-26,4.811305366617011e-26,3.23140706629233e-26,1.3356488061275745e-25,-6.628311870234065e-25,-7.546825139083106e-25,1.5321618835730082e-25,5.385317068804648e-24,1.0712952289912715e-23,1.1302270992184311e-23,1.1389896735283216e-23
3.7964417037488863e-34,1.458415918919253e-33,3.365513630624453e-33,5.965780842620423e-33,9.394915355158434e-33,1.3357530483455464e-32,1.811099406915444e-32,2.373433047894267e-32,2.974533130705831e-32,3.6854298298415006e-32,1.2941923019913436e-31,3.4427744017642914e-31,6.639780680517932e-31,9.86411268874395e-31,1.3680492936910996e-30,1.7096220385724337e-30,2.151689969551136e-30,2.748415403569554e-30,3.403651219198507e-30,1.6229504073535353e-30,-9.714672152953757e-30,-4.953151062823266e-29,-7.184086371822439e-29,-9.211768651157413e-29,-1.5262983442190832e-28,-2.0013315061163171e-28,-1.9663350759799703e-28,-1.8003326663963058e-28,2.4803314673007342e-27,7.191636574585414e-27,8.440350657098412e-27,4.73318190943686e-27,-9.21141460107458e-27,-2.7691356902122e-26,-4.399837158471441e-26,-5.473133555412495e-26,-8.166410230212229e-26,-1.4991525214491797e-25,-1.734215431792616e-24,-4.375357416912086e-24,-5.781135218600557e-24,-3.830897770077517e-24,-3.71018126209574e-24,-7.052283832058901e-24,-1.1662659941505983e-23
3.769807596749552e-34,1.5526973693761247e-33,3.620432606101355e-33,6.477723368203728e-33,9.863384194068592e-33,1.4179895923830106e-32,1.9200689646805014e-32,2.520120125535246e-32,3.150390216653474e-32,3.7606819875260843e-32,1.2571099170162896e-31,2.815984124294992e-31,5.178303364112867e-31,7.696891808531193e-31,1.0028641950143405e-30,1.3141198129011973e-30,1.7482778005915343e-30,2.1140474599778395e-30,2.519210173907268e-30,1.3795960841105501e-30,-1.8602586271954154e-30,3.232691755629794e-30,-1.1467902735127016e-31,3.976375821253908e-29,6.178323020221173e-29,3.516576297944398e-29,3.356011681807012e-29,2.7126818674529956e-29,3.330988847492142e-28,-1.3821003092676294e-27,-4.449595397393895e-27,-1.06893344152681e-26,-2.1803595418732158e-26,-2.654861461799121e-26,-2.124203654047824e-26,-6.604551922647082e-27,-6.748903721215036e-27,-1.3316178008898115e-25,-5.137099829663777e-25,-4.6118446823481935e-25,-2.8203608448405657e-24,-9.228385524139555e-24,-1.5791961105864838e-23,-2.3251250917892738e-23,-3.2844950470235274e-23
4.1943212493546915e-34,1.628494083728489e-33,3.665205171471716e-33,6.614789644713649e-33,1.0218923860881266e-32,1.479842050287506e-32,2.0486510094611302e-32,2.6997740248143753e-32,3.3710640944656695e-32,4.055010854051294e-32,1.358493066592713e-31,3.066863858080762e-31,5.557360065823684e-31,8.016304783831723e-31,1.0650099065449273e-30,1.4219718189278452e-30,1.790503529213645e-30,1.9678110004180545e-30,2.1040070837624258e-30,-3.6394913440942675e-30,-1.1596400565393579e-29,-1.553764800573014e-29,-3.1789249270465024e-29,-8.703188401771323e-30,1.0840557998580407e-29,3.851657026193413e-30,-3.296542563256983e-31,-3.0150034035487243e-29,-9.764662971075494e-29,-5.213994503241043e-28,5.170551048492796e-29,1.7784641396789357e-28,-3.6143049715166236e-27,2.1575515698278287e-28,2.568975431462504e-26,6.526942022634387e-26,9.995455600737159e-26,3.235050606907865e-25,1.2260884216576378e-24,4.326834306338252e-24,5.54203828634359e-24,1.9875509257575223e-24,-1.671440625064395e-24,-7.566511712720939e-24,-1.709113209074874e-23
3.80974641573374e-34,1.4685776711611402e-33,3.309758581146406e-33,5.898513898635872e-33,8.958835191441498e-33,1.302238461149815e-32,1.7899719386556567e-32,2.3584515279599846e-32,2.946753185546538e-32,3.6047351963073285e-32,1.5617380699028814e-31,3.0336038750816052e-31,4.807287956178496e-31,6.731272931785292e-31,9.058688336363486e-31,1.128724768495921e-30,1.245832576275161e-30,1.4897534870222038e-30,1.739679002490684e-30,5.828953702592605e-30,7.41230111429954e-30,1.2659291139084083e-29,6.192098055659706e-29,1.305678809792877e-28,1.40055671001687e-28,1.1159553959805876e-28,5.794762172836713e-29,-1.574105369051501e-29,-1.1752832531474268e-27,-1.3845222467533851e-27,3.4105396550170325e-27,7.555651391122256e-27,1.2862082277348983e-26,4.306519493007494e-27,-9.288411396635853e-27,-2.8824509434894774e-26,-5.474014333058362e-26,-1.6414501331441374e-25,5.420760968849889e-25,2.337145318188091e-24,8.305678201085061e-24,1.471413244548975e-23,2.419341833504647e-23,3.687820077620347e-23,4.566155592659556e-23
3.736741958068292e-34,1.43266924345561e-33,3.1600177540848994e-33,5.557620466937232e-33,8.850511490770653e-33,1.2804467349791e-32,1.7330315195415634e-32,2.300023349764956e-32,2.923593938136044e-32,3.597790095323953e-32,1.640363921992723e-31,3.231657185193122e-31,5.0226525915439745e-31,6.497521881446096e-31,7.946588681537565e-31,8.597954616493427e-31,8.05872761848849e-31,8.918904927737806e-31,9.863234294533776e-31,6.02505262994708e-31,-3.774181023654957e-30,5.654261931662874e-30,5.152042622666805e-29,1.3011444343635766e-28,1.5262583531536125e-28,1.5412130615133553e-28,1.4282602285212764e-28,1.0387990916903583e-28,-6.94201645965945e-28,-1.9008241236830333e-27,4.806996820283884e-27,1.3050051130722804e-26,2.616199837682693e-26,2.36425056047463e-26,1.8708244627874305e-26,7.240138982660442e-27,2.1703468798098432e-27,3.0567415299241883e-25,1.864161868740485e-24,4.826260673367612e-24,1.329023032727657e-23,1.9769858367713636e-23,2.8044460760605806e-23,4.0959156210747987e-23,5.355351137284187e-23
3.634629363042981e-34,1.3843829782626782e-33,3.239522382114569e-33,5.7685065648389563e-33,8.844223560375064e-33,1.2900586143358107e-32,1.7927447600912014e-32,2.3580598816777798e-32,2.9401959049090356e-32,3.604654605028099e-32,1.5699852712383342e-31,3.0350259849286533e-31,5.262770069442178e-31,7.740820311515532e-31,1.025286308595308e-30,1.2612007882297513e-30,1.538538527956158e-30,1.911492001112622e-30,2.3541545623288174e-30,7.193849613832029e-30,1.0448580122404082e-29,1.0946136261339224e-29,4.46831985722179e-29,9.151105781491823e-29,7.456451732712265e-29,1.658809167079066e-29,-9.19579266127802e-29,-2.392017931951574e-28,-1.7549812282841117e-27,-5.970506558606431e-28,4.228469624529553e-27,6.267497272820711e-27,6.834761894248744e-27,2.505837820069855e-27,-5.63483684151271e-27,-1.3955719189014318e-26,-2.9185006788144346e-26,-2.434880745196049e-25,-3.1490364788593576e-25,-7.164590544365225e-25,1.974926953839351e-24,4.90753767316743e-24,9.531084893949855e-24,1.658715394549825e-23,2.246044359600735e-23
3.946117088296069e-34,1.5257570168124954e-33,3.313541181927766e-33,5.689252335829106e-33,8.855799118877465e-33,1.281197857951117e-32,1.731837568532026e-32,2.3265671764221966e-32,3.0918560867394793e-32,3.938485987993914e-32,1.5922029341288728e-31,3.855565806859126e-31,7.664910013450177e-31,1.1894313265391714e-30,1.635951422313479e-30,2.2299686130517884e-30,2.9370935403440406e-30,3.907740264964417e-30,5.032728432259877e-30,2.1908737093310415e-29,3.488008337582997e-29,3.3422317850258295e-29,2.3144315139921197e-29,3.1908268806307217e-29,7.35292070390731e-29,8.894331550704344e-29,1.5536619487547925e-28,1.9293255918007176e-28,-1.9464903324960004e-27,-3.463198725313363e-27,-3.469543533302151e-27,-2.7483972634777212e-27,-7.155726172358354e-27,-2.0144974451822265e-27,1.827834029329123e-27,5.788966127547248e-27,1.1119716152195773e-26,1.090793847686079e-24,2.9847003697652985e-24,4.321624612755319e-24,9.85386029176318e-24,2.057776537782909e-23,3.289654513000571e-23,4.6087762493272287e-23,6.620697910009764e-23
3.967134886455752e-34,1.4989821422447455e-33,3.253244657211836e-33,5.649748842701641e-33,8.669181206972592e-33,1.2432117355819197e-32,1.666274868997845e-32,2.2517471857115862e-32,2.9830607687625155e-32,3.790979331206598e-32,1.5670915715366123e-31,3.808930936074545e-31,7.562640136076291e-31,1.181651812776842e-30,1.6181213556327837e-30,2.1868982183037264e-30,2.8502744591443575e-30,3.7740574804460576e-30,4.803986478581062e-30,1.9530803152302885e-29,2.704948655499204e-29,1.457273171701136e-29,-1.1175041115754123e-29,-1.0161016717117282e-29,2.25127656066497e-29,3.011619662440369e-29,9.026340929052059e-29,1.171213699911476e-28,-2.064735569558547e-27,-3.2754834031256724e-27,-3.532098519974831e-27,-4.403541046821225e-27,-8.464239619908283e-27,-1.3051176758309941e-27,6.691777943266342e-27,1.5281715285325907e-26,2.9719051940427803e-26,1.349386915434369e-24,3.61730810913682e-24,5.402640730556843e-24,1.1920759259032995e-23,2.4087257362751784e-23,3.732739748662654e-23,5.2170613284475245e-23,7.308760425659877e-23
