9.283792084843875e-36,3.761289182202432e-35,8.780921951750347e-35,1.5593506452262655e-34,2.420827656049366e-34,3.4269469490747435e-34,4.644128243249596e-34,5.962527695646043e-34,7.5086701577874535e-34,9.178271649491386e-34,3.323090562019418e-33,7.484893919470022e-33,1.423673167564645e-32,2.3029712956252548e-32,3.386321754950011e-32,4.6321064968122477e-32,5.916220360407341e-32,7.152938273379236e-32,8.480801578678208e-32,2.599286801807476e-31,6.261789916752465e-31,1.2676793372308487e-30,2.0466663379719998e-30,2.5719819300417316e-30,3.3833004502964476e-30,4.853132210629285e-30,7.020332710814713e-30,9.95431672740308e-30,4.6859697157233945e-29,3.3270448581513235e-29,1.5694307084063523e-29,-7.045488566701323e-29,-2.4795695453384178e-28,-4.259833088820654e-28,-5.179286139628283e-28,-4.8554883224599805e-28,-5.33802070616463e-28,6.564790041487449e-28,-7.641080209164542e-27,-5.358120588648271e-26,-7.227378342237056e-26,-1.28706163942171e-25,-1.8947132412246689e-25,-2.4590178772584907e-25,-3.4936483628611485e-25
1.0242388755775655e-35,4.0453673962811826e-35,8.966367397905102e-35,1.5962389681858518e-34,2.439746510117033e-34,3.44806386840816e-34,4.729533633330066e-34,6.195121453159182e-34,7.776445893591532e-34,9.510061020154566e-34,3.759557586503037e-33,8.189103653169564e-33,1.4555578240233495e-32,2.22486940784083e-32,3.228014129890743e-32,4.377823340159305e-32,5.60140091960609e-32,7.165661350182281e-32,8.954647193072155e-32,3.7840877828303765e-31,9.652652000654333e-31,1.782791847670966e-30,3.07185739523585e-30,4.6487485040764515e-30,6.252334090774317e-30,8.044455338773986e-30,9.525471896994328e-30,1.0586248244067191e-29,1.1251209443593852e-29,-1.5626824899650156e-29,-6.60760672284061e-29,-7.581266351997912e-29,-1.5133661198003507e-28,-1.8426044768437586e-28,1.796744258353822e-29,5.09910279731447e-28,1.0249368414235787e-27,8.166279234018932e-27,3.087896713814652e-26,5.455646042286787e-26,7.258869576230611e-26,7.345988786172206e-26,1.0629424880314409e-25,1.5085346951935767e-25,2.0349723770998214e-25
9.753460296897111e-36,3.9982550568821786e-35,9.180250377943455e-35,1.639825383511295e-34,2.584391238212987e-34,3.7393247697023416e-34,5.041401358740418e-34,6.519511175897675e-34,8.225171983008796e-34,1.0169945066337577e-33,3.855992372026355e-33,8.426628276122053e-33,1.4096809944020367e-32,2.0925976460712284e-32,2.977131560476562e-32,4.087679842268375e-32,5.212988448547868e-32,6.576838426775947e-32,8.052182832267596e-32,2.6682575284210613e-31,7.700700186715707e-31,1.4649310591176062e-30,2.1772841265222573e-30,3.4505328365497754e-30,4.994443887081378e-30,6.35611715091707e-30,6.571576756150049e-30,6.749030802173322e-30,8.623747026932154e-30,2.7077442114956184e-30,5.954917397826491e-29,1.6585393477283349e-28,2.2332910034108648e-28,2.2380739556932947e-28,1.1669839785279126e-28,-3.4093916652004293e-29,-3.6879569692263072e-28,-9.624401358046711e-28,3.408474160844792e-27,1.7515761981387522e-26,6.400279669634592e-26,1.2145294962706996e-25,1.3366074945055682e-25,1.2436184580842847e-25,8.521024383531216e-26
9.514983347550273e-36,4.0100293312721324e-35,9.021050690774405e-35,1.5885612743452805e-34,2.442995340686623e-34,3.4922353704854017e-34,4.7086253836233025e-34,6.137893501398042e-34,7.737009168711272e-34,9.479066477292283e-34,3.537768376519512e-33,7.836974068648112e-33,1.4079232478557557e-32,2.2660028753526216e-32,3.3817402194851784e-32,4.6170587335250533e-32,6.062225544065442e-32,7.566920059361492e-32,9.213593860899915e-32,2.9614629735410445e-31,7.155760952921894e-31,1.3273258920132638e-30,2.000889721168715e-30,3.1482915004718778e-30,4.5470278349064e-30,5.4689686490413176e-30,5.4516178374958434e-30,4.829874488627742e-30,-6.640554045489392e-30,-1.8373757356473696e-30,-1.0544357902638468e-29,-1.555924414210845e-29,-6.143595757440049e-29,-4.401249908416939e-29,1.9977040409981454e-28,4.623341729083875e-28,6.626107105920022e-28,4.2411012207180786e-27,1.6838674863125145e-26,2.911387739179641e-26,1.8599912402033215e-26,-1.3999762203321645e-26,-4.690882846228733e-26,-2.4765735977636905e-26,7.060445927962628e-26
9.525948342643846e-36,3.810561029223631e-35,8.510248540875269e-35,1.4749299191975803e-34,2.275415740670305e-34,3.2739065143863955e-34,4.449512158044202e-34,5.860628259479621e-34,7.463306680888658e-34,9.320627309370898e-34,3.4404274384240204e-33,7.860452925220455e-33,1.4203549567250435e-32,2.186640907823274e-32,3.134488894401748e-32,4.3983671973835143e-32,5.767285172940415e-32,7.177254464517324e-32,8.626115117326232e-32,2.469201877135135e-31,4.1738627766697e-31,7.733971474609622e-31,1.2095648095935515e-30,1.3612062177877111e-30,2.078023264907058e-30,2.825413119411376e-30,3.947364413845335e-30,5.327543256548403e-30,2.2367686602087772e-29,6.11029724028258e-29,1.3862001483947227e-28,1.6108550845835265e-28,3.7317282820680107e-28,6.368886639894931e-28,9.937357168564961e-28,1.4346348028390138e-27,1.801869233184767e-27,5.058146946149035e-27,-1.5423669018253527e-27,-3.285045284442797e-26,-8.479338980843903e-26,-1.4042096525135938e-25,-2.8783219579384054e-25,-4.571015452063298e-25,-6.2375301634608005e-25
9.293851268374407e-36,3.617792640800873e-35,8.30506134000202e-35,1.4550893721847084e-34,2.2559967597806557e-34,3.250131636080899e-34,4.341302280681649e-34,5.584892738597384e-34,7.095602582075587e-34,8.87481335473631e-34,3.346013582322611e-33,7.729080057570312e-33,1.3412404058650748e-32,2.0196525527078984e-32,2.9534742852163833e-32,4.1718166608828994e-32,5.408511680724331e-32,6.649946534958912e-32,8.103829742741263e-32,2.1670541482498894e-31,3.1116878849973248e-31,5.818579424943523e-31,1.1481148820906821e-30,1.4824288513400402e-30,2.06651294712372e-30,2.5770870344640343e-30,3.180050000138203e-30,3.502687904408478e-30,-1.1952931163133838e-29,-2.501475892635857e-29,1.1601501102727827e-29,-3.306684556331668e-29,1.4704097689787261e-28,4.085037495595535e-28,7.775600378637885e-28,1.301161821730094e-27,1.6825206868399304e-27,3.4559796481194614e-27,-2.8274988727511964e-27,-3.532974127344204e-26,-9.390553028855195e-26,-1.8029347737712421e-25,-3.531220613485502e-25,-5.650453222253315e-25,-7.869149403646319e-25
9.305478128763035e-36,3.633235379065232e-35,8.38352885431146e-35,1.4701915273962497e-34,2.2935293608381847e-34,3.218441680407566e-34,4.3174379322674595e-34,5.678557270387212e-34,7.1927992456073515e-34,8.912578935363496e-34,3.63811336915067e-33,8.702321073799767e-33,1.525501339083352e-32,2.2728023688014082e-32,3.009551587658335e-32,3.8668642774870094e-32,4.842354262813427e-32,6.020163859933061e-32,7.347018668549812e-32,3.072075059124364e-31,6.37003652536381e-31,1.5743812876015474e-30,2.5793091385142504e-30,3.447910896734082e-30,4.33211763441734e-30,6.309563762491031e-30,8.051434872740273e-30,1.0624123216441194e-29,2.793984901381912e-29,5.496204482096739e-30,-4.6241581522453746e-29,-1.2898436750119107e-28,-4.010737313903786e-28,-8.954150579110572e-28,-1.4914955236519501e-27,-2.053596358167242e-27,-2.7734717423581908e-27,-1.2922109889256145e-26,-1.680190852743465e-26,-2.3736084286137524e-26,-3.188236083075983e-26,-4.9440062353348375e-26,-4.1261366380793537e-26,-4.661959000175552e-26,-4.84285881638763e-26
9.008581228487783e-36,3.711815607692576e-35,8.441479115508207e-35,1.4875575380946014e-34,2.2935313077932487e-34,3.2858191610150847e-34,4.431561830503684e-34,5.830943961409149e-34,7.4444338746310245e-34,9.323718481609689e-34,3.8013548306152356e-33,7.997910109886056e-33,1.3252390334804628e-32,2.0048836050731428e-32,3.044351574445655e-32,4.18905127753555e-32,5.632866936716164e-32,7.507694004892578e-32,9.448398083937073e-32,3.1979424755666076e-31,4.599132157013951e-31,6.883057119673687e-31,9.84314894344502e-31,1.0559630993568147e-30,7.735117768519792e-31,1.4998252209193955e-31,-3.74493915805899e-31,-1.3047503051451618e-30,-2.032260783387658e-29,-7.220537350193854e-30,1.66518047044724e-30,-1.2259553212957303e-28,-2.0889306095900726e-28,-2.65912326622255e-28,-1.3107167851859191e-28,-1.1385764561685305e-28,-1.145892488459038e-28,2.3375956826881527e-27,2.0407201447791445e-26,3.3089161857774066e-26,1.5206377976699417e-26,-2.3788809596824812e-26,-3.7810930631877914e-26,-1.7998582275441303e-26,-1.9487977336904587e-26
9.574326163253664e-36,3.8566238736569625e-35,8.324253718221834e-35,1.4627252845271543e-34,2.274412628073193e-34,3.2615815680385905e-34,4.4341121186623246e-34,5.766689790384207e-34,7.329817341970473e-34,9.073787979464769e-34,3.616946563268201e-33,8.141978767907049e-33,1.3987806236305922e-32,2.1964946699727176e-32,3.2795853537308866e-32,4.534308858832327e-32,5.952811209677604e-32,7.579575924071108e-32,9.153479381583434e-32,3.541240250148292e-31,9.740802557351031e-31,1.7894248759721118e-30,3.1581908486449926e-30,4.2973465603800876e-30,5.8409301467067355e-30,7.965133710320278e-30,9.641104478747332e-30,1.1066795127117993e-29,2.6543582274566733e-29,1.880478388920637e-32,-7.809770444022711e-29,-2.5907009166189785e-28,-5.188360738483537e-28,-8.440579758494377e-28,-1.2427813684218464e-27,-1.7072692099043678e-27,-2.0941405996251663e-27,-6.402994330765591e-27,-4.8412143089818656e-27,-2.0428762426852476e-26,-4.274064896543196e-26,-4.0160383543668825e-26,-3.07364326541715e-26,-3.4592676991018216e-26,-4.0784814667258654e-26
9.213034608121833e-36,3.652201438180218e-35,8.142407014809742e-35,1.4160505774474554e-34,2.2599738162407233e-34,3.262442571637604e-34,4.370280246313097e-34,5.705176672975441e-34,7.247868968581137e-34,8.929636754051136e-34,3.660144568993081e-33,8.702285838217054e-33,1.4414197685307463e-32,2.2200699826824008e-32,3.2098248413404053e-32,4.4365235656025796e-32,5.835915705798559e-32,7.53233154909798e-32,9.227373968160983e-32,4.0080340212726825e-31,1.111335590649521e-30,2.0595028934989664e-30,3.304565398449472e-30,4.268570739315315e-30,5.595553932472937e-30,7.526983213152146e-30,8.812745187701617e-30,9.452730693390594e-30,8.07166847087742e-30,-4.522244959162881e-29,-7.387134055396095e-29,-1.5177096241242381e-28,-3.3360886653952834e-28,-4.777718105661892e-28,-6.655116440772069e-28,-9.080996975461514e-28,-1.1696358945020912e-27,-7.88032544747372e-27,-1.6130050395457484e-26,-3.780823165127372e-26,-6.850441794388426e-26,-9.001056144813024e-26,-8.981526155232775e-26,-9.467114369264275e-26,-1.5708458522843427e-25
