4.319112669602275e-34,1.6475956849664827e-33,3.5091687338977204e-33,6.100479323396042e-33,9.608311599397623e-33,1.3869521052183053e-32,1.8750622459078962e-32,2.390154213220112e-32,3.0120497322990567e-32,3.742818149143604e-32,1.4875674086882252e-31,3.191184683949779e-31,5.483642813990025e-31,8.643488503386973e-31,1.2855585060067097e-30,1.7427766063318277e-30,2.431315453822646e-30,3.248276752287913e-30,4.297205730317876e-30,1.927616676614908e-29,2.5611099245013586e-29,4.0702759987104515e-29,4.84802678514471e-29,8.011607444516994e-29,1.5262176537389385e-28,2.0999341492245113e-28,2.7723604849922684e-28,3.4376912140503795e-28,-1.2323677677126185e-28,2.5807311364528207e-27,3.2121178911196612e-27,5.387197757917298e-27,1.2357281635330404e-26,9.685924141550486e-27,2.288683132844191e-27,-7.554052607961714e-27,-5.796698857358941e-28,-7.20004026816298e-26,-6.792464996448638e-25,9.721781475152113e-25,3.83205787193554e-24,1.1346956049377079e-23,2.1326183886343564e-23,2.894013773275729e-23,3.6406571016524484e-23
3.643655673529273e-34,1.3728525212847716e-33,2.8939169540713836e-33,5.4734028376883255e-33,8.469288329951647e-33,1.275383399678461e-32,1.711318899013952e-32,2.2827224266278624e-32,2.9359377192964335e-32,3.6683268982740627e-32,1.4557672365629396e-31,3.439041378087106e-31,5.816908484853781e-31,7.287235629965078e-31,9.178557826430545e-31,1.1283173488804725e-30,1.4739656923688725e-30,1.6772640190181866e-30,1.757562287658315e-30,6.303484329339371e-30,1.726380859575038e-29,5.096820768035683e-29,9.877959836235991e-29,1.8746215090615102e-28,2.8497296028684157e-28,3.92612071074168e-28,4.706573071065721e-28,5.911995719423853e-28,2.147247894544347e-27,-7.704191259997457e-28,-9.673855995021264e-27,-1.7583886107203263e-26,-1.9409650042767076e-26,-1.1511640532468078e-26,-7.543139620613584e-28,2.3188317385794445e-26,3.436380597493347e-26,5.1351542094778105e-25,1.8958640060041957e-24,3.4339684939572356e-24,4.87068175530492e-24,5.587717636907e-24,6.2574126456596726e-24,4.648535247610148e-24,-1.8763274374619317e-24
3.930796921889296e-34,1.4782829816899872e-33,3.295489001870123e-33,6.033847816801382e-33,9.389843819170793e-33,1.355171042884641e-32,1.8661657263266594e-32,2.4529529458556518e-32,3.0768504448708076e-32,3.866773787238148e-32,1.6588187364685732e-31,3.3023038649977414e-31,5.0510961496641065e-31,7.667517474850562e-31,1.0777624610207334e-30,1.511168762591656e-30,2.040103638765205e-30,2.696110079918358e-30,3.4342663744576675e-30,1.8444217309517717e-29,3.583637496017935e-29,6.69626170676293e-29,1.007560153906044e-28,9.715225577902003e-29,7.777146368187497e-29,6.325102844289076e-29,8.580639528333667e-29,1.0928789436764535e-28,1.8486818636664756e-28,2.2192477323885585e-27,8.352549298204755e-27,9.777023893334269e-27,3.7977869122910176e-27,-6.131721330181698e-27,-2.0766486313687677e-26,-4.4943132821625474e-26,-7.016456665637061e-26,-9.955388190680344e-26,-8.621944022472913e-25,-2.7917597455700887e-25,1.1088386003967028e-24,4.639399772962781e-25,1.6843593089938353e-24,-1.724284810078674e-24,-4.3546123092423405e-24
3.8348312111379477e-34,1.584422531142638e-33,3.6075226370494105e-33,6.443056746610683e-33,1.0050163897623586e-32,1.4346815360761658e-32,1.926945638565064e-32,2.5049417418746203e-32,3.145961857050349e-32,3.92376803853271e-32,1.609206553910582e-31,3.6301213801277975e-31,6.036939492603317e-31,7.755110133420646e-31,8.853884969466987e-31,1.0655181500034797e-30,1.2366118846054696e-30,1.5036339583606114e-30,1.6563749386914288e-30,5.790149454116175e-30,2.430307474382472e-29,4.568930923729521e-29,6.157810191334348e-29,7.572879598495113e-29,5.69191822730625e-29,7.28380664268006e-29,1.0582187955447055e-28,1.3686093450083903e-28,3.410203276533363e-29,-1.640350408145074e-27,-6.2410500772139804e-27,-6.155841106254531e-27,3.952685495040791e-27,1.1955133574086354e-26,1.0038216208971396e-26,-8.563840017230662e-27,-5.191432095642333e-27,1.8205559110438889e-25,2.047163630548935e-24,6.254809846913939e-24,6.470272237179246e-24,5.065865289188667e-24,-1.881016875514254e-24,-5.1380596914104e-24,-9.234705915419561e-25
3.939260671259789e-34,1.5325298944954664e-33,3.5493876859536485e-33,6.334158597846475e-33,9.398030625696305e-33,1.276575798965925e-32,1.6891753228656658e-32,2.147952379537285e-32,2.690362572835918e-32,3.3126949900825185e-32,1.3053114813452734e-31,2.9382576838555937e-31,5.3020012252422685e-31,9.014581743025677e-31,1.2007333332590905e-30,1.6872481392290813e-30,2.1281642150205102e-30,2.5343898949171427e-30,2.9454577208644423e-30,7.598711397339315e-30,1.3200572421279116e-29,3.700962514797409e-29,5.903990816688247e-29,5.847176204953378e-29,1.0576437372017576e-28,1.6102074670213396e-28,2.5171750552636716e-28,2.954552243517307e-28,-3.096436855654323e-28,-1.9460942455298196e-28,-3.747961792305377e-27,-4.4984577827539694e-27,-4.463321554700932e-27,-9.476876488708145e-28,1.6614483150964495e-26,5.1659542258899065e-26,1.0075796453860135e-25,5.1626444520703e-25,1.0385981760908812e-24,1.5185400118355298e-24,1.0776301148723402e-24,5.402903627972279e-25,-2.362709640605941e-24,-6.663930688755668e-24,-1.4282952845206964e-23
3.854462253744691e-34,1.5246600806158788e-33,3.489410914906206e-33,6.307170053949116e-33,9.67483221385546e-33,1.373177044777996e-32,1.8828952247925008e-32,2.4541216383603407e-32,3.178031740099744e-32,4.005050058523219e-32,1.705340271618963e-31,3.4511699009677143e-31,6.317831658328467e-31,1.1149552717311045e-30,1.5902837871610105e-30,2.0164942329263202e-30,2.5847782838696356e-30,3.1225335359609197e-30,3.593956057454568e-30,1.3474973752348083e-29,3.141196660613004e-29,5.304938934540944e-29,9.575674759777475e-29,1.174257359128436e-28,9.123964497457344e-29,9.061309929574974e-29,9.427496705523605e-29,6.914229896852804e-29,3.56762441581953e-30,5.225444384930003e-28,-8.272616320781678e-28,-9.559258442295791e-27,-2.2991116497738027e-26,-3.370326704686505e-26,-4.375922848699236e-26,-5.628030268698762e-26,-5.80866050382495e-26,8.324977932746372e-25,3.7402283309468654e-24,5.903968558081834e-24,5.472677828700723e-24,4.912107482141199e-24,3.2440779719097443e-24,1.0845325440518486e-25,-3.0218105891496473e-24
3.9332216848832944e-34,1.554856644112709e-33,3.398272768432713e-33,6.04119577508817e-33,9.686537371165723e-33,1.3605252074191177e-32,1.8634774811501042e-32,2.4478678331923367e-32,3.1480200733825563e-32,3.958858390250414e-32,1.8307963520830443e-31,3.9124410091928834e-31,6.413063461586172e-31,9.447972842509733e-31,1.267776630904297e-30,1.7362869843471833e-30,2.4523852679062408e-30,3.3355113714758936e-30,4.3946826471461944e-30,1.3882743109917555e-29,2.687634135302388e-29,4.3111274955902733e-29,5.10427854313548e-29,7.180033142971804e-29,8.658887080409037e-29,1.4375519344926445e-28,2.197874851787601e-28,2.6407826948214056e-28,2.026278359234342e-28,-3.0182067263180957e-27,-9.058472088091347e-27,-8.606201946220749e-27,-1.1845009228418923e-26,-2.516801635781164e-26,-5.895904306596883e-26,-1.0551186811287255e-25,-1.7749491763921713e-25,-7.229035665325591e-25,-9.709413247857499e-25,-2.655787710624085e-24,-4.506610563142629e-24,-8.273977146852887e-24,-1.095582871175732e-23,-1.305602221584733e-23,-1.687341577481189e-23
3.555173773122707e-34,1.4334888829864847e-33,3.2046356194773155e-33,5.740904646913115e-33,8.794949573535985e-33,1.2584619544881887e-32,1.726399404630203e-32,2.2568948175431506e-32,2.856076242188118e-32,3.6058061715693973e-32,1.3186221248408687e-31,2.741909347759325e-31,4.589123520905024e-31,6.282825198940371e-31,7.14059724280001e-31,8.179076606392573e-31,1.0236849728720656e-30,1.2704842883356273e-30,1.6317970788143763e-30,8.792437953519363e-30,2.712837203340215e-29,4.548959414330668e-29,6.266394017945801e-29,3.519744228143603e-29,-8.075117308423185e-29,-2.029525612301511e-28,-3.714788594605698e-28,-5.326960287226272e-28,-4.553163533370621e-27,-1.1288841577569419e-26,-1.3111649632217495e-26,-2.135395411086801e-26,-3.9414741868850707e-26,-7.741233241256323e-26,-1.2252413670719734e-25,-1.6976422247478073e-25,-2.008724367784952e-25,-8.433273793913035e-25,-2.9723457575488524e-24,-5.0010096622410044e-24,-6.845004410194324e-24,-5.0534919232604435e-24,-4.8896785495509344e-24,-2.8373966517213616e-24,-3.35420903057356e-24
3.80578622180366e-34,1.611928723446806e-33,3.6718584575034515e-33,6.622161677161327e-33,1.0353485628821524e-32,1.4832273986452993e-32,1.988219616176006e-32,2.5630114570964395e-32,3.2646681330384725e-32,4.178677895535146e-32,1.7372242368299373e-31,3.640836938120597e-31,6.137867469384185e-31,8.185710289148374e-31,1.0029617088820151e-30,1.085131994999632e-30,1.1230008929005705e-30,1.2643588119978378e-30,1.469443050005634e-30,6.265008164497047e-30,7.15526649559635e-30,1.698711286138248e-30,-9.617244646128657e-30,-4.7720624454958554e-29,-9.470035806653796e-29,-1.3078063172551158e-28,-2.2259363156269065e-28,-4.0132132485520355e-28,-1.7905152285942192e-27,-1.0846607207298827e-27,-1.5549394890214747e-27,-2.47279395203623e-28,-6.119882425794747e-27,-1.535372014542954e-26,-2.736272538080242e-26,-4.9601376001044677e-26,-6.379144889609315e-26,3.339462399155512e-25,-1.5087754715342451e-24,-3.017153347275004e-24,-4.4178343447473456e-24,-5.624008215931213e-24,-6.764022782098542e-24,-6.709041924281746e-24,-5.8491720832262865e-24
3.702144850452195e-34,1.4417359538277447e-33,3.459325212342024e-33,6.1885337015861e-33,9.753033035744145e-33,1.3886545546045268e-32,1.9206149386896254e-32,2.526968383626245e-32,3.22878931637864e-32,4.006068371647629e-32,1.54347464886891e-31,3.434339698642283e-31,6.258253070468279e-31,1.047533873564655e-30,1.5419501923071777e-30,2.0944489191671736e-30,2.560989383219941e-30,3.1287067589549688e-30,3.74297430966916e-30,1.667047440647591e-29,3.084500154860285e-29,4.1444334509348385e-29,6.840419629845384e-29,1.3883440506094754e-28,2.2906706423602687e-28,3.5300610135115974e-28,5.381602262496581e-28,7.7393922684537e-28,6.823823300861847e-27,1.5292311958225377e-26,1.874383359306242e-26,1.5202409843605734e-26,2.1591880548554978e-26,4.054709850800972e-26,6.110930144950075e-26,8.71985316554226e-26,1.2057401581933822e-25,9.367498030006715e-25,1.7987616521577394e-24,8.829813069323117e-25,-5.540226224020728e-25,-4.0002153598915476e-24,-6.133206230517389e-24,-7.608731721852354e-24,-7.599321279425278e-24
