3.5868364114839376e-38,1.5215011002599966e-37,3.21917517992965e-37,5.739141667925469e-37,8.542756820596884e-37,1.1343833578669671e-36,1.4749178857533441e-36,1.8184782973974768e-36,2.2017046253462045e-36,2.7820798745617954e-36,1.000194322884657e-35,2.2004339402853984e-35,4.2619440513219513e-35,7.357165792685613e-35,1.2270393361182545e-34,1.7864712941670403e-34,2.4171445645950787e-34,3.097962713318933e-34,3.7381100442133146e-34,1.1797684137378003e-33,2.288699663363818e-33,5.011555629646303e-33,8.469922984370052e-33,1.3751811898443019e-32,1.6464938847848384e-32,1.9779830836161947e-32,2.2296717307125096e-32,2.4550581527548155e-32,-1.1353665649534712e-31,-9.724755278485126e-31,-2.1013233859944347e-30,-2.467989604389464e-30,-2.1856254697621123e-30,-9.946854603020127e-31,1.5640382847800753e-30,5.566665101791226e-30,9.058035917200127e-30,-2.595581284952099e-29,-1.5242431666734918e-28,-3.4020433777057775e-28,-4.873941738657123e-28,-6.963522549784891e-28,-1.0151730456795783e-27,-1.2754068758740083e-27,-1.167982253246084e-27
3.706925791729682e-38,1.5067806574982408e-37,3.3139855696784515e-37,6.094589773076698e-37,9.793701267954904e-37,1.456998155345107e-36,1.9607179385103848e-36,2.505395480032112e-36,3.151472925141742e-36,4.025686772297794e-36,1.9149132199679155e-35,4.858578093218116e-35,8.56687500499068e-35,1.3327983419098054e-34,1.8451436198455908e-34,2.4760228204345034e-34,3.3196820643383156e-34,4.298290518227646e-34,5.268428703988318e-34,1.1021915156306114e-33,2.6515227166377203e-33,5.1679438550291164e-33,7.133766978179271e-33,1.014172184233388e-32,1.5967029869878337e-32,2.0010317110183274e-32,2.667381920484621e-32,3.7307656904773815e-32,2.4449509976755384e-31,7.9316381491355e-31,1.853371289775874e-30,2.830471077241798e-30,3.946432590696586e-30,5.553689913293501e-30,5.188700176970237e-30,2.71328338257899e-30,-3.92644808202894e-31,-4.6800538955428853e-29,-5.549935797617538e-29,-8.794818125944872e-29,-4.953556134385389e-28,-1.0373496837865067e-27,-1.758105089500546e-27,-2.5187936559176436e-27,-3.1766849925910244e-27
3.624842781630169e-38,1.3961131127463558e-37,3.2134784561178022e-37,6.100811580713778e-37,9.985408676338398e-37,1.4627567656184702e-36,1.963872948222265e-36,2.570697431877e-36,3.283439511152711e-36,4.139545852125517e-36,1.6496361743460122e-35,3.625687425435603e-35,5.662991674821664e-35,9.387983158862715e-35,1.5456391703193943e-34,2.3123336480279483e-34,3.196888150349585e-34,4.187642204021628e-34,5.36267770382611e-34,2.2064850854747124e-33,5.580242648452546e-33,1.0143934319893874e-32,1.5829151099779055e-32,2.622762583337311e-32,3.9527927083454135e-32,5.571197102637384e-32,7.168906959809729e-32,8.753495432623653e-32,2.0163992411300646e-31,1.2532176510985583e-31,6.75525469938897e-31,1.2180185090137433e-30,1.81697439289167e-30,3.3283754815636524e-30,5.448491177715646e-30,6.735030472596477e-30,8.403030082323521e-30,3.01815199046735e-29,2.987179666665152e-29,4.841588281406391e-29,6.28104411183095e-29,1.2265595028353132e-28,1.2717670972027803e-28,-2.0542967777596803e-28,-9.603233296995756e-28
5.004240400928969e-38,2.031529924373374e-37,4.628349846701717e-37,7.97735531526894e-37,1.2079885429901551e-36,1.68758730636457e-36,2.2265953083715113e-36,2.902905571114808e-36,3.661299930700379e-36,4.5581532438617294e-36,1.5630623249431648e-35,3.305986382773701e-35,5.666937506938097e-35,9.928551263941653e-35,1.5176501161009043e-34,2.093242905184617e-34,2.8116609032250117e-34,3.6487702713145653e-34,4.45144890371257e-34,1.5383168488939578e-33,4.5734918426021285e-33,7.322640723523887e-33,1.373651918238945e-32,2.1123743115050806e-32,3.103443052536971e-32,3.807298539564708e-32,3.8844316214471157e-32,4.0018350855876513e-32,-1.446053782208298e-31,-7.957289252572999e-31,-1.9576725261862688e-30,-3.5288110261494534e-30,-4.409313603736223e-30,-6.210732360586419e-30,-9.430642936310391e-30,-1.3881839733250602e-29,-2.0169752308561401e-29,-2.6439968629834886e-29,-7.756152415234956e-29,-3.0904160717320157e-28,-4.619570714158325e-28,-8.970203656746969e-28,-1.5514780449017622e-27,-2.5942351472318206e-27,-4.109561230816184e-27
4.4026065012091293e-38,1.723964467096832e-37,3.858651645778453e-37,6.895330189473987e-37,1.0964420177892342e-36,1.556171173957202e-36,2.049570683812392e-36,2.5489799890365785e-36,3.123864916076105e-36,3.7539066763498174e-36,1.5359734716452174e-35,3.912378580677942e-35,7.85899858263183e-35,1.2970315959655647e-34,2.066029582730134e-34,2.890928134497617e-34,3.6838568624558037e-34,4.4900631361155465e-34,5.472769404668725e-34,2.12770668595793e-33,3.5008269021302076e-33,5.240071939811238e-33,9.463496755036488e-33,1.487704113619981e-32,2.0631240476533563e-32,2.7190316324204917e-32,2.910459125079297e-32,2.950054177519721e-32,1.8451314027462012e-31,3.0888625279316318e-31,9.467005310731825e-32,3.6970858276696696e-31,1.963759225192745e-30,4.5240669873156174e-30,6.219780816845672e-30,8.191949840705609e-30,1.1534660170838242e-29,6.374503574318877e-30,-1.323312996082369e-29,1.1094367355921788e-28,3.37809117779373e-28,1.0498065314710234e-27,1.1252800619934886e-27,1.2163797672242942e-27,1.737342141053205e-27
3.6545124882933613e-38,1.423159250764204e-37,2.9594883289690743e-37,5.36437100915554e-37,8.20799712326288e-37,1.1617617361764762e-36,1.509416732613614e-36,1.858790974113733e-36,2.347225745894401e-36,2.9717850189271934e-36,1.2588327512046082e-35,2.80791031733315e-35,5.300437187824742e-35,8.466342551974984e-35,1.1735458236108088e-34,1.6421868102781438e-34,2.109237406377475e-34,2.455492011474171e-34,3.0278234427236777e-34,1.2613062630785942e-33,3.553248315502711e-33,7.748219081964531e-33,1.3146038001933882e-32,1.4794178838634433e-32,1.5276121877787564e-32,1.8191105024941116e-32,2.13259687750415e-32,2.332429044361698e-32,1.4402631556827433e-32,2.5709993655403097e-31,3.0275393537574595e-31,5.1037604090529525e-31,-5.090009017384575e-31,-1.189420007921486e-30,-1.6650543089587245e-30,-2.5833680952703147e-30,-2.773186368020152e-30,-9.920940556541474e-31,5.979977830612079e-29,2.0562628866707125e-28,4.750808531014134e-28,6.498786079982063e-28,4.802436981341267e-28,3.4266172712961315e-28,4.362953952212859e-28
4.100035199696454e-38,1.6238708297524046e-37,3.574631052913649e-37,6.471194341267452e-37,1.0063467635126521e-36,1.4553193746706505e-36,2.0195622116510472e-36,2.6317091704602844e-36,3.333928676205446e-36,4.1514968664549635e-36,1.7600711425955367e-35,3.897306631834335e-35,6.738472985122096e-35,9.923845200354507e-35,1.3294746994684754e-34,1.7883958466459392e-34,2.282142795685863e-34,2.832047929227912e-34,3.259054159853805e-34,8.07791440673251e-34,1.6962392712538176e-33,4.3884048167263004e-33,7.037937722705036e-33,4.474963683539466e-33,5.318902845439483e-33,1.1264676852710761e-32,2.2237848893641303e-32,3.8813478218552905e-32,2.9283698053289887e-32,-4.56133536315406e-31,-1.3296117520941423e-30,-2.5984234138895905e-30,-4.7919412174159766e-30,-7.476642768611726e-30,-1.0556916750233459e-29,-1.3679596343096364e-29,-1.5651762741723224e-29,-5.82371888516879e-29,-1.642881493274547e-28,-1.8137796484570476e-28,-2.923202113164299e-28,-9.00286259626582e-28,-1.4512755088921654e-27,-1.9507048419368035e-27,-2.2155925264081175e-27
3.189733292307731e-38,1.2517390055599675e-37,2.649409456198627e-37,4.719312763812818e-37,7.5177995675361845e-37,1.0625909636774851e-36,1.3865751522619227e-36,1.733290642769729e-36,2.065289608801916e-36,2.5135199307724487e-36,1.339355482449284e-35,3.097661895280889e-35,4.678617566151951e-35,5.988966444008231e-35,8.283668886568965e-35,1.2363118459997598e-34,1.6286287627105193e-34,2.1799527308873165e-34,3.008240714045503e-34,1.7627713016847886e-33,3.799856413542049e-33,5.425194085749739e-33,1.072852389557044e-32,1.7832005319984072e-32,2.22294845937042e-32,2.1504443708342247e-32,2.4002019922844995e-32,3.447907110392942e-32,2.977873137685439e-31,9.544670734314582e-31,1.419930540414553e-30,1.5770875226133028e-30,2.5427523963720845e-30,4.861162567324052e-30,7.886083095011042e-30,9.550515475875905e-30,9.462590151174953e-30,2.8827722532744367e-29,7.48623249432214e-29,1.7759860356965647e-29,-1.267773133886414e-28,-1.5639795397667718e-28,-2.0916258869128067e-28,-4.783153180010543e-28,-7.704089717233154e-28
3.832992458826425e-38,1.4117858860468995e-37,3.2215590033200142e-37,5.869006182837207e-37,9.332367665653781e-37,1.3574183082720617e-36,1.8708880506423276e-36,2.4135832066088235e-36,3.010546819944885e-36,3.730318035581539e-36,1.2854394288376094e-35,3.010483611344749e-35,5.647731578012787e-35,9.852322339753061e-35,1.4607107558129999e-34,1.930600437824775e-34,2.4274392024908874e-34,3.1029669357393537e-34,3.830076642320451e-34,1.3624010653682812e-33,2.4526538623176956e-33,5.207872262430641e-33,5.391203265020724e-33,3.0347947531139225e-33,2.2024964936259934e-33,4.60967648434641e-33,3.7107807135983344e-33,8.90771516489901e-33,-1.422455112409377e-31,-6.763932102118406e-31,-1.5957132981018742e-30,-3.345134307616445e-30,-5.900600862630286e-30,-9.80432098097974e-30,-1.4615118439015112e-29,-1.958782405500192e-29,-2.4288946719278525e-29,-6.363829221447204e-29,-1.139820077867817e-28,-1.028539745882537e-28,1.0519713569693497e-28,8.648459312523316e-28,2.258910706275814e-27,3.7295908118350864e-27,5.15293864343535e-27
3.4242527577854407e-38,1.3866361391421032e-37,3.1970663671061844e-37,5.70960943137853e-37,8.64356557755121e-37,1.1976969984798897e-36,1.6672211650262244e-36,2.1858701191607452e-36,2.777033030586584e-36,3.523226585700325e-36,1.5769006044730252e-35,3.9144609784333486e-35,6.911017047494824e-35,1.017125008739873e-34,1.3467867062142e-34,1.6561630488613386e-34,2.171421126239503e-34,2.786746756665547e-34,3.4979927003859783e-34,1.5563446745412363e-33,4.3886919379420524e-33,8.311642337999355e-33,1.3270200464839337e-32,1.837588700339737e-32,2.2119672351828004e-32,2.686582346800867e-32,3.772108739570139e-32,5.88181168124461e-32,3.081824674796538e-31,3.806482645342004e-31,3.054757823608973e-31,3.0515204048628453e-31,7.23913346682859e-31,2.937479469059757e-31,-1.0095828275544707e-30,-2.668514012614418e-30,-3.4107706780815125e-30,-2.014698789536729e-29,-2.02614747625153e-28,-1.4560069772841471e-28,1.158821650534363e-28,2.146242562204246e-28,-3.488974088162337e-30,-3.464476333695322e-28,-7.65714155300208e-28
3.460126292287755e-38,1.3904267429866912e-37,3.0337899095036115e-37,5.570251500486713e-37,9.301171883960533e-37,1.3512493478781202e-36,1.9164492340768814e-36,2.5612294233442516e-36,3.318950837129989e-36,4.160328862535771e-36,1.6947120517836716e-35,3.7424855116508965e-35,5.900187124277994e-35,7.971451920466163e-35,1.1007939721861273e-34,1.5845221474404206e-34,2.1772658514114023e-34,2.812981514652095e-34,3.3270883743532e-34,8.850239311380597e-34,1.710796783164428e-33,3.1535244784844874e-33,7.58842796972707e-33,1.5374635574503204e-32,2.7123165109911513e-32,4.2051000925215265e-32,6.266458422913859e-32,7.819456123616496e-32,4.727910426270905e-31,1.3405305694794709e-30,2.5183014154711446e-30,3.4368109089667166e-30,3.451530475480924e-30,2.4428722962853354e-30,7.618863061435946e-31,-2.68541582854295e-30,-7.35988425138692e-30,-9.041835773176201e-29,-2.141520160532421e-28,-4.321084447215528e-28,-4.852468480228528e-28,-6.465247173466421e-28,-1.3639107832140016e-27,-2.419778326812534e-27,-3.6798289481049944e-27
