9.31079158678934e-34,3.7028413382719694e-33,8.2916557324296e-33,1.5395405443819977e-32,2.3884815713144234e-32,3.409299290875379e-32,4.6661014201530897e-32,6.086036964613033e-32,7.732400189818467e-32,9.618856675300294e-32,3.6023022846265604e-31,8.17028241224671e-31,1.5013537306310309e-30,2.440058723912428e-30,3.587889289469019e-30,4.9119998089145575e-30,6.263659876392606e-30,7.532665896290273e-30,8.793660759737356e-30,3.2695328907500444e-29,6.17480101241283e-29,1.195579712979223e-28,2.051061420287095e-28,2.9541864983405973e-28,3.718599787034208e-28,4.655831806446044e-28,5.577527192247476e-28,6.8775025417139864e-28,1.3200341038655956e-27,-1.802912050233752e-27,-1.1058587055722916e-26,-2.4963485032359615e-26,-5.683112831059614e-26,-1.049741131773131e-25,-1.7115660103586459e-25,-2.527602370314735e-25,-3.2308298316892103e-25,-5.1154369875098885e-25,-6.987524584090574e-25,-5.498983102425335e-24,-1.570419556795104e-23,-3.032790721329176e-23,-4.7919848354620963e-23,-7.038599041558734e-23,-1.0086680442382113e-22
9.117918932198655e-34,3.546606562905849e-33,7.769824775913983e-33,1.4216904421512998e-32,2.2072068667331574e-32,3.2452557775975457e-32,4.3921066783907953e-32,5.798880355146364e-32,7.402618210323264e-32,9.185663161805243e-32,3.6791349216725478e-31,8.377774252459851e-31,1.444245734186309e-30,2.0407008424159323e-30,2.7925056641182216e-30,3.673017913125225e-30,4.7950277186902726e-30,5.846593872453532e-30,6.818118603623272e-30,2.533810628903764e-29,5.766045769927459e-29,1.206863504896856e-28,2.029801328767542e-28,3.369645597663596e-28,4.827884709212855e-28,6.362526951856833e-28,7.599314067337282e-28,9.31764567467541e-28,3.0351140834118938e-27,-6.125872140748565e-28,-1.1197393236068133e-26,-2.0322437266208972e-26,-2.1408252029871152e-26,-1.2028240672846522e-26,5.05188151207614e-29,2.703661802345405e-26,3.646461404728409e-26,5.609347863240247e-25,2.1754216791783166e-24,4.0160669709159406e-24,5.7033172179973185e-24,6.244729110598945e-24,6.4625895277043205e-24,4.23142651286684e-24,-3.718677033728252e-24
9.420869004253597e-34,3.687850538016556e-33,8.2086029107818e-33,1.4307362683445252e-32,2.2604004809305828e-32,3.240704457775733e-32,4.330199757901812e-32,5.467116661221642e-32,6.845148761749618e-32,8.538756367356999e-32,3.5726804217938208e-31,8.157574514889823e-31,1.3816594042486009e-30,2.1853835521936646e-30,3.166283938400265e-30,4.270999313999608e-30,5.538716110100563e-30,6.925838917094693e-30,8.338785312566184e-30,2.0376236645713483e-29,3.6610734847538894e-29,8.084518592080567e-29,1.4048617628003692e-28,2.1359848666736942e-28,3.365315452425524e-28,4.485134986343712e-28,5.401524868262464e-28,5.916475928251523e-28,1.2727817866446336e-27,1.0374465382634748e-26,2.6094623891934264e-26,4.821544370356922e-26,7.772520437953124e-26,1.139456192372455e-25,1.4124094997628536e-25,1.694123967546576e-25,2.1133960428008943e-25,1.052027093933863e-24,3.1160266927643862e-24,1.7951744650953005e-24,1.6028287189383577e-25,-3.758550522413372e-24,-1.6463844357185907e-23,-3.466443475194261e-23,-5.06761165173504e-23
9.39339443771832e-34,3.6808298179515776e-33,8.353806737848892e-33,1.488579606706023e-32,2.3451385396281373e-32,3.4103750786917804e-32,4.644389925833196e-32,6.097818775065604e-32,7.778868004945912e-32,9.720172672269943e-32,3.850869404035078e-31,8.665318819177066e-31,1.4627726129651651e-30,2.173567614478572e-30,3.0799042817805868e-30,4.0756956569584086e-30,5.257557920952077e-30,6.52079739636794e-30,7.686194414486348e-30,2.5109545425566827e-29,5.333593427743368e-29,8.504484855636233e-29,8.452676967279624e-29,9.016358216715349e-29,1.1458999849754173e-28,1.3303726513044434e-28,1.1301260297119612e-28,9.740496046189042e-29,9.44495362735724e-28,5.035177029254579e-27,1.240567453122376e-26,1.277369287277488e-26,7.147584851886695e-27,5.862631176241182e-28,5.2952073438590714e-27,2.1589443384989527e-26,2.3514105560574228e-26,4.82575947210433e-25,-4.1182473700343346e-25,-6.025967421288452e-24,-1.1192748560241304e-23,-1.7669070851226987e-23,-2.9978033791127265e-23,-4.29890754942116e-23,-4.963226135989527e-23
9.737033912016625e-34,3.737453226808733e-33,8.37698739034171e-33,1.4793211481893397e-32,2.3142387489732748e-32,3.295154852876595e-32,4.436829295662982e-32,5.703369072425109e-32,7.254176470950666e-32,9.07835929745429e-32,3.8020392146531443e-31,8.25982106854435e-31,1.4081024975427293e-30,2.2848709140636997e-30,3.472670880051742e-30,4.8128942053812155e-30,6.357876104489494e-30,8.117781883411057e-30,9.999263330483655e-30,3.0227552692746055e-29,5.628649507522655e-29,9.508593037780159e-29,1.3800065807439758e-28,1.984159825379571e-28,2.680586667464766e-28,2.887171100693131e-28,2.1699409052111537e-28,9.732223885654406e-29,-4.45056237574989e-27,-8.154181409205027e-27,-1.4062921572215207e-26,-1.5927796483794836e-26,-1.4386336540100992e-26,-1.469784183317243e-26,-4.876596632080904e-27,1.1868779499326649e-26,5.575422614323908e-27,-4.728825469372308e-25,3.28210281127025e-25,3.074258698736338e-24,9.162810376913725e-24,1.633266193833777e-23,2.5852941612560392e-23,3.7626322064840353e-23,4.606391416402229e-23
9.63105486672792e-34,3.8234742111416254e-33,8.281149023023847e-33,1.4469270686284652e-32,2.2686399827302584e-32,3.2926358304453744e-32,4.5418146746152837e-32,5.997271549298863e-32,7.711215468785678e-32,9.695854992876958e-32,3.817173661511662e-31,7.720310085574923e-31,1.2797204176776295e-30,1.8775168136739267e-30,2.5261034017165847e-30,3.298745294316208e-30,4.258492678147844e-30,5.357648977658247e-30,6.441951753286776e-30,2.8725398199441237e-29,6.681615671305176e-29,1.5698163908813014e-28,2.63439113571134e-28,3.3987538110460883e-28,3.8146718689415666e-28,4.226136159875663e-28,5.085553617867789e-28,5.490269769811513e-28,-1.5656505367880212e-27,-2.0890929882355498e-27,1.1429424500370413e-27,8.418683092752798e-27,1.858273256705209e-26,3.539005421879356e-26,6.392621594716765e-26,1.1248492034252412e-25,1.6905134608902795e-25,4.694979207398323e-25,-3.495681050977985e-26,-2.6580333894336368e-24,-4.579785155010835e-24,-8.059095477015726e-24,-1.7689685118422098e-23,-3.009636015189204e-23,-3.6530159326535796e-23
9.67212185567711e-34,3.7913804129324415e-33,8.505792252499109e-33,1.5138572911140342e-32,2.3952409433782122e-32,3.377493102353364e-32,4.52843571258219e-32,5.865850484288361e-32,7.297282911675065e-32,8.952124040684471e-32,3.603470244288624e-31,8.574561735364308e-31,1.558580432521472e-30,2.3732580732860684e-30,3.403602098568161e-30,4.702018170672807e-30,6.063971889892642e-30,7.269582537294183e-30,8.607009726148685e-30,3.4224051852453075e-29,7.454166951331828e-29,1.0632964892844105e-28,1.3533572094323979e-28,1.2554309172758207e-28,1.4419377975338154e-28,1.9967702343346164e-28,3.2458875921337343e-28,5.022203719141338e-28,4.362007178813663e-27,9.449590115760591e-27,4.831204503552608e-27,-6.036191557698014e-27,-1.7808804024329813e-26,-2.858959761519126e-26,-4.8512454367055755e-26,-8.863690709608976e-26,-1.3688756484759477e-25,-5.828064767907381e-25,-1.3900927309427904e-24,-3.789375656865987e-24,-5.7738502044823776e-24,-7.297286629935155e-24,-9.055048659716517e-24,-7.989618378264581e-24,-2.759690615889951e-25
9.393361467393919e-34,3.788747780590943e-33,8.46149146625772e-33,1.5150415337367964e-32,2.3785581239300872e-32,3.447224868550542e-32,4.760730163775839e-32,6.270138757146203e-32,8.01714359866128e-32,1.0057351748924494e-31,3.774520006310071e-31,8.34858833410724e-31,1.4911612423451545e-30,2.3001402862842123e-30,3.301479900010641e-30,4.325912748051982e-30,5.40669000547909e-30,6.835067103589583e-30,8.553413688490054e-30,2.901392804276384e-29,5.881392003281199e-29,8.692702261981789e-29,9.816237736582005e-29,1.1429727538296513e-28,1.0927839999832858e-28,3.4656058251569944e-29,-7.172952515084732e-30,-5.197482581136048e-29,-7.841279472852394e-28,3.4016999538543214e-28,9.084178364759289e-27,1.8874139046471813e-26,4.1544572369838766e-26,6.436228848509949e-26,8.148992045120272e-26,1.2880497595868234e-25,1.9904855810900008e-25,1.323687562536692e-25,-7.5969623634007295e-25,-3.341932820531539e-24,-8.177024217163765e-24,-1.4071455598754334e-23,-2.177993198527928e-23,-3.008489081178572e-23,-4.3250847581129517e-23
9.171101818432791e-34,3.7808475938369794e-33,8.49924313760994e-33,1.5056696752330947e-32,2.399773651427706e-32,3.408892235839836e-32,4.535111684070714e-32,5.727194190256546e-32,7.125947187824471e-32,8.756168721299916e-32,3.4221493591057445e-31,7.250188056039935e-31,1.2431561637818796e-30,1.966019443002372e-30,2.7313865200724968e-30,3.645925236513691e-30,4.812000150850862e-30,6.094482556406819e-30,7.691405367311414e-30,2.8751488630279674e-29,4.8291356025666003e-29,7.801939847846137e-29,7.769945863702977e-29,9.064685728919132e-29,1.5983870309363733e-28,2.030522737027347e-28,3.056355642305514e-28,3.503202492253285e-28,-1.5042721493761492e-27,-7.996198045640235e-27,-1.8671283084099845e-26,-2.8215287974255954e-26,-3.505453925846521e-26,-3.150294614127137e-26,-2.6572599436236596e-26,-8.737726672959619e-27,1.534163685472943e-26,3.136386229390431e-25,3.8175087101054656e-25,2.113483701633181e-24,2.370972668329133e-24,8.746082718459531e-26,-8.420743680988125e-25,-3.9373052078429086e-24,-4.699022144312514e-24
8.765438560549156e-34,3.588187527181664e-33,8.134151570627944e-33,1.4737925223058586e-32,2.2667792918630353e-32,3.2151501200588736e-32,4.3217394745124067e-32,5.62231557536581e-32,7.101977334997543e-32,8.827556908924326e-32,3.492968180666073e-31,7.683285801645452e-31,1.3235993998121508e-30,2.020903986404513e-30,2.8564060209999085e-30,3.687243199796358e-30,4.6091162084238276e-30,5.671488881409528e-30,6.863179268566144e-30,1.5610158347201715e-29,2.222469363910466e-29,3.9106927950957327e-29,7.46374711302949e-29,1.0724791299301806e-28,1.0176394943883705e-28,1.1139636037960813e-28,1.4919127555600798e-28,3.0416076563051645e-28,2.6666035678743986e-27,8.45287823457724e-27,8.389561143957186e-27,2.0097763913215176e-27,-1.2376107426464076e-26,-2.8135400362140063e-26,-1.7655148680565758e-26,2.2650792885743258e-27,-1.4188154638023225e-26,3.3191578913034044e-25,1.2121204799568906e-24,4.356958508492217e-25,-5.0345208517027925e-24,-1.0639388954803795e-23,-1.386914025369556e-23,-1.6135492700246043e-23,-2.1520004851343198e-23
