1.4415027808791705e-33,5.8278162579746235e-33,1.2948725598629523e-32,2.2844204112307702e-32,3.532461676660284e-32,5.064187968307457e-32,6.85218641489936e-32,8.87007624176179e-32,1.103248642816539e-31,1.3534986972481748e-31,4.984529818927437e-31,1.181397758405158e-30,2.1614116321447154e-30,3.4066766353062955e-30,4.9005719189942644e-30,6.2874447581309504e-30,7.964765426493456e-30,1.0014593725612806e-29,1.2340872344595614e-29,4.3577176179987353e-29,8.79139193712796e-29,1.242969977332206e-28,1.8005554917885266e-28,2.218392524583665e-28,2.2500648396585206e-28,2.7279223787761243e-28,3.7565574087461086e-28,4.823770938143861e-28,5.687335228347801e-27,1.5382329480657408e-26,2.4473447463519845e-26,4.497927037836297e-26,6.088593244890374e-26,6.606919472449929e-26,6.446439468716918e-26,4.8097770923374104e-26,9.771584764085706e-27,4.476390754879327e-27,-9.184927370111623e-25,-1.1768995760776896e-24,2.999633620326015e-25,8.736074414667227e-24,1.7457793297516118e-23,2.0534078063433086e-23,2.179603419750461e-23
1.5312631902089905e-33,6.020957068138426e-33,1.3773240664767222e-32,2.4108055485459383e-32,3.7573662779999323e-32,5.403969735032496e-32,7.354097902238893e-32,9.623887578649561e-32,1.2181717648937464e-31,1.4988457323260387e-31,5.628193593024824e-31,1.2625504176403037e-30,2.301776109107661e-30,3.4440601540906186e-30,4.7982960646294536e-30,6.164141300231832e-30,7.932563115604613e-30,9.82132315306835e-30,1.1998585247699725e-29,4.894210886205733e-29,8.514122539090018e-29,1.243396317984946e-28,1.639414916655326e-28,2.5313311411280045e-28,3.6260414088769505e-28,3.5702060683409987e-28,3.4933954955838083e-28,3.259728397993287e-28,-1.232016195965842e-27,-2.215002490652389e-27,4.304584294653268e-27,9.837999257563323e-27,4.381945991914886e-26,6.994929989957516e-26,6.731720098765761e-26,7.211104364646095e-26,8.079811973403898e-26,1.07777575942563e-24,2.7680213330682633e-24,2.8258360867878777e-24,-1.8824798239198635e-24,-4.1590996032066145e-24,-7.043146987503083e-24,-1.1621437897680335e-23,-8.889604959955749e-24
1.5291032345378302e-33,6.0297412660454564e-33,1.368822479349418e-32,2.4081411375234092e-32,3.7587488990192674e-32,5.419350640911708e-32,7.367897964944423e-32,9.640106301565609e-32,1.2174847235626226e-31,1.5020669529696889e-31,5.540919179864952e-31,1.2408350208400885e-30,2.26174840230461e-30,3.368719697612478e-30,4.670843834471395e-30,5.9766419821524445e-30,7.673597186411005e-30,9.517003992374064e-30,1.1692715334076205e-29,4.9311565494743435e-29,9.191575154824956e-29,1.4024438324028035e-28,1.8165426699382708e-28,2.7848374085500405e-28,3.9594376762505047e-28,4.009058925856267e-28,3.913029055648945e-28,3.564763992808913e-28,-1.574238975399333e-27,-4.23762630405998e-27,2.3830758920495068e-27,9.791140442263626e-27,4.3668956748628314e-26,6.64557825110832e-26,6.345941305264464e-26,6.724162834084365e-26,7.566811214952681e-26,1.2549720338081148e-24,2.9402852004223605e-24,2.859377899451441e-24,8.673271094279136e-26,3.535223460463684e-25,-1.5658806826031928e-24,-6.507249180935208e-24,-3.360684842800942e-24
1.4520327172524612e-33,5.899354882685881e-33,1.3124108859239614e-32,2.332967581367464e-32,3.62509637230482e-32,5.252046484812906e-32,7.140893892220903e-32,9.28662636890578e-32,1.1713393906952076e-31,1.4317583822982816e-31,5.367225081084202e-31,1.2069318806021082e-30,2.1901353479018408e-30,3.374802642156902e-30,4.690851777409392e-30,6.2808356555371484e-30,8.387359846500355e-30,1.069709419193173e-29,1.306488849760733e-29,3.6460486110813595e-29,7.416796115216738e-29,1.2999538371117864e-28,1.9526556194356775e-28,3.3995687055444635e-28,4.853217804685944e-28,5.580139363151607e-28,6.31194097074392e-28,7.652103290887437e-28,2.4928903399817974e-27,1.2082194555941351e-27,-4.3265140028802854e-27,-1.9236059695463393e-26,-4.2895055517480525e-26,-6.363389958008607e-26,-7.975137034240552e-26,-7.936490370535091e-26,-9.139093188552878e-26,6.913439208896143e-26,-3.201827087173307e-25,-2.667837318184447e-25,-3.784080922078682e-24,-1.334746739196336e-23,-2.3599224257401668e-23,-3.603594384829499e-23,-5.0847981944143663e-23
1.5234421946524912e-33,6.053958403393543e-33,1.364399378913713e-32,2.431286821836418e-32,3.77075377632615e-32,5.434551478799559e-32,7.440296513012952e-32,9.75684109846926e-32,1.2274741899383077e-31,1.5014370415514342e-31,5.628617459002509e-31,1.2589213884037491e-30,2.248322007878043e-30,3.408785352427376e-30,4.725530907447131e-30,6.334154382130628e-30,8.19558705683535e-30,1.0020458589111893e-29,1.188117763384083e-29,2.923127998127954e-29,5.894327322394742e-29,1.0884493934656705e-28,1.520947176934863e-28,2.6247144653156794e-28,3.69045168660502e-28,4.5595551343312575e-28,5.559527533676525e-28,6.287342780125796e-28,1.7393060635234754e-27,2.1792195080792783e-27,3.466127271280743e-27,4.4839673610159746e-27,-1.861392335396115e-27,-3.3279295456017876e-27,2.3570477818416028e-26,7.114543422524066e-26,1.181494639495839e-25,4.22303111542407e-25,1.804129320758263e-24,6.686548671372946e-24,8.123255091164536e-24,2.2525056446909573e-24,-3.7211368997032714e-24,-1.3757260180163012e-23,-2.921801609764802e-23
1.4619782367514272e-33,5.7459075217232237e-33,1.2619481631280615e-32,2.2586472986016703e-32,3.544639748712057e-32,5.121445348821135e-32,6.948926516653987e-32,9.155963969462742e-32,1.1607241314408855e-31,1.43538718585284e-31,5.968745691522355e-31,1.2826200419676066e-30,2.145711314558352e-30,3.1097996715087707e-30,4.278579035005006e-30,5.5051244656628984e-30,6.695246304654332e-30,8.325004767689134e-30,1.0260857360992868e-29,3.674005475823691e-29,7.427786318689349e-29,1.4181814599989337e-28,2.7572521494585832e-28,4.706113016817559e-28,5.932843137869008e-28,7.030112545251422e-28,7.870573219043132e-28,8.395306203889086e-28,6.566561632990712e-28,-3.483472897439174e-27,8.767161486587734e-28,4.460682227818273e-27,1.4067226672832106e-26,8.085615450631317e-28,-1.28922243457153e-26,-3.0123049256416236e-26,-4.6908120848786526e-26,1.327241585464052e-25,1.9186326136861293e-24,5.0409445360355825e-24,1.6282475416918978e-23,2.6351877978959597e-23,3.8919742293340997e-23,5.616399562003873e-23,7.306538562847903e-23
1.4672771387516097e-33,5.649996237487184e-33,1.278603221190267e-32,2.2801620586785566e-32,3.537189647166351e-32,5.15131397553108e-32,7.108236470974167e-32,9.334638610300296e-32,1.1731342361975019e-31,1.4455203728140698e-31,5.869639205618513e-31,1.2714163860479061e-30,2.2117049470128616e-30,3.35363275666896e-30,4.730792295001289e-30,6.303017132525457e-30,7.9255933138085e-30,9.863483406449865e-30,1.1984218013007446e-29,4.280532358934211e-29,8.576137472684108e-29,1.5303188554012374e-28,2.838515297420002e-28,4.508100317861879e-28,5.383703021113129e-28,5.8054271717562425e-28,5.726033132573742e-28,5.34996052866037e-28,4.974043040284974e-28,1.3267395167751544e-27,1.0835286651088947e-26,2.109201391375108e-26,3.5352274582828437e-26,3.3669318528217914e-26,2.8267652005526587e-26,2.2923173920691804e-26,1.3506575311820922e-26,8.609675484604704e-26,6.298154665934663e-25,1.9131799449586887e-24,1.0243883964843189e-23,2.0323579229483447e-23,3.178847178552717e-23,4.934011964401834e-23,6.457691560717916e-23
1.4322421554570509e-33,5.7531051565649055e-33,1.3126035982439957e-32,2.3772927204456476e-32,3.7146123798095325e-32,5.32595431036607e-32,7.238616491469112e-32,9.400563945824814e-32,1.200180097225143e-31,1.492771261125517e-31,5.975732610967478e-31,1.3720102186640643e-30,2.51501035479135e-30,4.008514440575661e-30,5.643057559090811e-30,7.506932893179784e-30,9.526132379504885e-30,1.1739972393834973e-29,1.3997020901573828e-29,4.9154578186557454e-29,1.155278945274724e-28,2.1587163716199797e-28,3.2810797352261934e-28,3.834716836293105e-28,3.811293116252397e-28,3.3456791871366453e-28,2.8480888958400146e-28,1.2664784932087632e-28,-3.937816220399477e-27,-7.497543284757712e-27,-1.0118943802979519e-26,-1.6710213711842295e-26,-2.419489461365457e-26,-3.1598525156171433e-26,-6.536292393284965e-26,-1.441124713164712e-25,-2.3560099108344375e-25,-5.318003361526114e-25,2.3095532720096648e-24,6.037728341959112e-24,1.4516509686577376e-23,2.4181682764878963e-23,3.399792534177024e-23,4.380843088439152e-23,5.523491642464553e-23
1.46054815985727e-33,5.954602038258585e-33,1.3359746996590497e-32,2.3930940971546548e-32,3.7158264210626883e-32,5.326172429352207e-32,7.214292863504637e-32,9.405008353702427e-32,1.2023464484406573e-31,1.5022117112164759e-31,5.8942293363344465e-31,1.3636974082026134e-30,2.5242718551314647e-30,4.099504528863953e-30,5.8622811315672646e-30,7.912856044406816e-30,1.0052825655070848e-29,1.2346381457110119e-29,1.4586978291989591e-29,4.8828350589629534e-29,1.0976051662043675e-28,2.0796297917714225e-28,3.0216155292501563e-28,3.4311876999549763e-28,3.8013553478811266e-28,3.952069022048986e-28,4.279625915306757e-28,3.466158094112884e-28,-2.946352623654774e-27,-2.3529488882806955e-27,-5.634302750337385e-28,-4.485884801892318e-27,-3.8394826809491686e-27,9.037348931261267e-28,-2.86549153349479e-26,-9.512112545138604e-26,-1.6251450323735694e-25,-2.3892118230089623e-25,1.8118371227988824e-24,1.9272881049677616e-24,4.712693655911994e-24,9.639263015147382e-24,1.861269842753642e-23,2.9094185013176363e-23,4.4566318042213276e-23
1.4734831490531198e-33,5.9821155376239606e-33,1.349831728014837e-32,2.3656784385006625e-32,3.714074008589788e-32,5.31279393292463e-32,7.159699324410706e-32,9.316741472219844e-32,1.1719043349899042e-31,1.4413438338271436e-31,5.824537684788859e-31,1.2565781587923372e-30,2.176892046131393e-30,3.413620054070805e-30,5.001660486664708e-30,6.939923437225737e-30,9.220718038784195e-30,1.175500934913714e-29,1.4402318781853792e-29,4.6623858683688293e-29,8.790304589267531e-29,1.8080685621254827e-28,2.5090424400455765e-28,3.767431803762831e-28,5.180804074081527e-28,6.127645448448481e-28,6.342276269141899e-28,6.285925293832644e-28,2.862535722958987e-27,1.1396159852954677e-26,1.6210121990304774e-26,2.0933104484074455e-26,3.278474400906002e-27,-4.283737996924636e-26,-9.313179959005137e-26,-1.3399991478825117e-25,-1.7734363989479918e-25,-1.1360106645775979e-24,-2.8403969540659218e-24,-5.202924610696917e-24,-8.661145374631811e-24,-1.5350216117314535e-23,-2.4258893971556368e-23,-3.378675797457991e-23,-4.7892836837245943e-23
