9.123362946163452e-34,3.7074747721989167e-33,8.204028297226346e-33,1.4380013755928734e-32,2.224046916649603e-32,3.1886156322023783e-32,4.3107074449783355e-32,5.572213591787478e-32,6.887621773152287e-32,8.44550472860783e-32,3.011511507196706e-31,7.139483150969761e-31,1.3312075585704365e-30,2.1206974806243664e-30,3.0693092136786372e-30,3.898870054567335e-30,4.87512497539658e-30,6.1521969750209915e-30,7.65706816748365e-30,2.746410627125425e-29,4.9027725064680387e-29,5.451232957853806e-29,7.365646400010344e-29,7.041204165316475e-29,3.1120025937806556e-29,2.4716681876120904e-29,7.361606895799071e-29,1.2175851099015781e-28,3.817973633571231e-27,1.1581499003275398e-26,1.9062218290657446e-26,3.609387130909055e-26,5.0036523456661257e-26,5.452712900727579e-26,5.51873418586204e-26,4.534888840482299e-26,2.0637576295304018e-26,9.089054485810096e-26,-7.554968230759763e-25,-1.0604783803910876e-24,-2.6445577682368796e-25,5.886779895705981e-24,1.2577707090590027e-23,1.4328131404052303e-23,1.4743949197349348e-23
9.096465714833769e-34,3.670302918642763e-33,8.198302249565337e-33,1.4335560289699878e-32,2.2236636284508695e-32,3.1924240932161736e-32,4.330988852753081e-32,5.616668268539468e-32,6.961936828493223e-32,8.532873568588916e-32,3.0402545669167347e-31,7.34112327236032e-31,1.3487314590713375e-30,2.1420003359676624e-30,3.10798163856241e-30,3.959895665031555e-30,4.920989439053011e-30,6.17867896184839e-30,7.70036008755349e-30,2.613419198812105e-29,4.6447807021413855e-29,5.254016565856205e-29,8.065222371935693e-29,1.0186564455540697e-28,8.838143285265709e-29,1.175006905915627e-28,1.9189628465065143e-28,2.7627921450326258e-28,4.280950056889139e-27,1.2439167145623313e-26,2.1252684766539963e-26,3.947293533879284e-26,5.476619134822236e-26,6.026398290049676e-26,6.276763732553669e-26,5.915617078106166e-26,3.983382634047463e-26,1.933149933558507e-27,-1.2441210968820043e-24,-1.826831499775832e-24,-1.379596556514117e-24,3.815953346664648e-24,8.662957899083507e-24,7.940810833691905e-24,7.428614513815778e-24
1.010739620577044e-33,3.957373813495733e-33,9.063510533491099e-33,1.5887629105267142e-32,2.473749419742425e-32,3.556670502654478e-32,4.847648312525155e-32,6.35741684528807e-32,8.049721328435695e-32,9.914174330927645e-32,3.487237302347034e-31,7.732648174917776e-31,1.3762343129050401e-30,1.99047815154859e-30,2.6891558451866464e-30,3.351813489449152e-30,4.237283063733471e-30,5.150273523669112e-30,6.2127716749250266e-30,2.532717512267213e-29,3.902386788687759e-29,4.670659467194344e-29,4.4276195339684693e-29,8.17395327849398e-29,1.3647725188390388e-28,9.516319730919943e-29,3.048236157349581e-29,-5.561520672510153e-29,-1.9523688798584527e-27,-4.279255780693552e-27,1.9301883343078533e-28,4.948401750242184e-27,3.1406374903181616e-26,4.965861815240097e-26,4.642014045788444e-26,4.7724747826448086e-26,5.489654456313054e-26,9.70998542664469e-25,2.6055859112171867e-24,2.6048239190358287e-24,-1.2069906458367301e-24,-2.381526532393255e-24,-3.0255251417008508e-24,-4.442495675813152e-24,2.1006310888028445e-25
9.421027337493372e-34,3.804298964398475e-33,8.730807563217613e-33,1.5552374079403765e-32,2.412839278550794e-32,3.4404735017657073e-32,4.577017616141274e-32,5.94328653123853e-32,7.549685801493984e-32,9.282643468934351e-32,3.368090699411762e-31,7.230544331098977e-31,1.2554326149474011e-30,1.8401742463114302e-30,2.4648765591815517e-30,3.014401217944679e-30,3.870609424210245e-30,4.8334245829409084e-30,6.00560956081171e-30,2.570185509633501e-29,4.4126008279406454e-29,5.458193901849313e-29,4.636788999978105e-29,7.479500291545357e-29,1.3478491288637735e-28,1.1009339618745143e-28,4.26095482844291e-29,-1.416705890068242e-29,-2.499437555027171e-27,-4.647988109586978e-27,3.5956143749952464e-27,1.3097725290305452e-26,4.0463458050020274e-26,6.563250291627049e-26,7.673319015281916e-26,9.411096930394347e-26,1.22536154938555e-25,1.781423973216252e-24,3.975746203682079e-24,4.1237361051106585e-24,1.0694320600521241e-24,1.2173656008944872e-24,1.217958639050297e-24,-5.820012570421616e-24,-7.003198615307743e-24
9.383672091422945e-34,3.7343594400892515e-33,8.58862193384489e-33,1.5381750825848082e-32,2.371979214031602e-32,3.3696629065920067e-32,4.552305746972653e-32,5.90546811887562e-32,7.367614202729869e-32,8.992326708447729e-32,3.2157763994742623e-31,7.197146468886475e-31,1.2860598223315444e-30,1.9727585892460176e-30,2.6059549431096347e-30,3.4116646617281954e-30,4.2719810795064286e-30,5.263422810886156e-30,6.383710955555904e-30,1.564732641348349e-29,2.993287330323766e-29,5.528211834862981e-29,7.587786899381568e-29,1.5031663146070163e-28,2.193801544438494e-28,2.9384903610416503e-28,4.186964060819933e-28,5.456762148527761e-28,1.3581996326228336e-27,5.830739769259891e-27,1.2972977937566152e-27,-7.51742193464388e-27,-2.1682481509402723e-26,-5.640722344267736e-26,-9.95332115646506e-26,-1.4706809048757883e-25,-1.944808042548106e-25,-4.683606362623818e-25,-6.407843252986504e-25,2.741486974110298e-25,1.736168260902202e-24,7.49794891471833e-24,1.3009475590628885e-23,2.0139017476148773e-23,3.0982324710709034e-23
9.696050120171483e-34,3.83623423177854e-33,8.617608976520901e-33,1.513058859617164e-32,2.3737591311889856e-32,3.4141022224627617e-32,4.565291873395829e-32,5.888888664915316e-32,7.33057945968814e-32,8.917582911411014e-32,3.2607947509847714e-31,7.422259503157294e-31,1.3402280033983783e-30,2.0878190654813317e-30,2.8386427144851064e-30,3.756996441008517e-30,4.734996157074973e-30,5.8039459981575945e-30,6.951231920985043e-30,1.9374146611848824e-29,4.140110669184761e-29,7.43639363491524e-29,1.0634874252537843e-28,1.6989777091759803e-28,2.2129931186919005e-28,2.7216608328117325e-28,3.6626253681622284e-28,4.664244504304558e-28,9.712105219624913e-28,6.677795115000278e-27,8.666064998351201e-27,1.0605688318966002e-26,9.779556433027781e-27,-3.0722427763689566e-27,-2.589815497463013e-26,-5.798064140726092e-26,-8.872526932386641e-26,-8.59574684641239e-26,6.43735132845619e-25,1.4603647862447757e-24,2.867966269749355e-24,8.024665712488686e-24,1.3962837356452294e-23,1.9629296529156623e-23,2.842539287439464e-23
9.10766668233451e-34,3.7067482114802176e-33,8.33611786876049e-33,1.447512208855556e-32,2.248001189356966e-32,3.238078607781321e-32,4.413655613662843e-32,5.72857917459776e-32,7.297366424619695e-32,9.109698324178747e-32,3.9283414976784105e-31,7.793882330516119e-31,1.2769204548175492e-30,1.9448743757813046e-30,2.834254924121904e-30,3.7459980884807356e-30,4.584167203712989e-30,5.566409801196411e-30,6.699296776162461e-30,1.6883423424362344e-29,2.8674211259866715e-29,3.7044621260143865e-29,3.2828208965066143e-29,8.015626676226256e-30,-1.9895247605280156e-29,5.951026822059636e-30,5.410705109765173e-29,1.1120616457326905e-28,4.845798645601365e-27,8.78138978370134e-27,1.9393283016305775e-26,4.3644317847963415e-26,7.879038414451279e-26,1.1835744743565502e-25,1.7330339878736688e-25,2.2693836708452976e-25,2.888590022188395e-25,1.3805187045172732e-24,2.79770563947049e-24,6.371205396360151e-24,9.244554796787852e-24,8.501138358715715e-24,7.230150978290052e-24,7.736374296115245e-24,7.726064463839703e-24
9.467404423923644e-34,3.704119892999287e-33,8.401910790015578e-33,1.4693796855818295e-32,2.2818854493533466e-32,3.273733835625107e-32,4.436571449466058e-32,5.768942145317637e-32,7.356145732109189e-32,9.209584364168797e-32,3.9064634633335624e-31,7.730415629543577e-31,1.2561569550595154e-30,1.910863624832461e-30,2.8096929573794017e-30,3.75170387056834e-30,4.740816564691721e-30,6.011062224341955e-30,7.549515248842375e-30,2.4646459905187454e-29,4.292536788312845e-29,6.679079488524199e-29,8.405600604330707e-29,7.288024549338728e-29,6.18012930542366e-29,8.110557234611688e-29,1.1707320316992616e-28,1.50280113148258e-28,3.6795393779397036e-27,6.786131663749e-27,1.7761430040488185e-26,5.1224142112072846e-26,1.061381982907781e-25,1.643250873704792e-25,2.416183779571586e-25,3.200685614862187e-25,4.113381110038055e-25,2.1117833466925626e-24,3.969380580340413e-24,7.09368895865511e-24,8.58829554952832e-24,7.951943560031028e-24,5.304047067951382e-24,3.0073312053358123e-24,3.050664246318741e-24
9.825050525808374e-34,3.814249603272189e-33,8.496956025214628e-33,1.520827089263756e-32,2.3231723511586643e-32,3.279253019318781e-32,4.299153807704227e-32,5.501976031176929e-32,6.91840936994568e-32,8.474296962280895e-32,3.55309091059253e-31,7.531195996220655e-31,1.1854475386611461e-30,1.6258523655159885e-30,2.211905414117527e-30,3.0432796942342266e-30,3.907880930386674e-30,4.857641055674335e-30,6.053683437058379e-30,2.3473010590675567e-29,3.408920875283967e-29,4.4949403788003023e-29,6.971417120438895e-29,1.504982371770169e-28,2.584036054347592e-28,3.385852596582049e-28,4.4646659237279235e-28,6.186783417968597e-28,3.166887942896409e-27,2.7878935387939174e-27,-1.4003791523598588e-27,-5.2272086180862485e-27,-2.586254581560664e-27,7.319991204531708e-27,1.7774610913137974e-26,1.4446881079614856e-26,1.7793125162521042e-26,-2.512983837742456e-25,-8.218799377269113e-26,5.448665802137925e-25,-7.161864157243545e-26,1.233648534776182e-25,-2.1556449408294824e-24,-9.684549047935031e-24,-1.7580377549462405e-23
9.688990016162647e-34,3.761473575299586e-33,8.465568076866278e-33,1.5058605891561718e-32,2.3026490820872567e-32,3.2552808647305695e-32,4.2777145528034283e-32,5.48958604261925e-32,6.901896950653191e-32,8.483171534488087e-32,3.5211980839853377e-31,7.394288034443463e-31,1.1451945352932595e-30,1.5527589666095816e-30,2.1333890334272364e-30,2.9999569662696324e-30,3.881381881195785e-30,4.8416131841263985e-30,6.0403196860165086e-30,2.306168418613304e-29,3.446455953718432e-29,4.1597416057961553e-29,6.605525648740306e-29,1.4984912333008344e-28,2.506638150144543e-28,3.1520531484653263e-28,3.970788531472422e-28,5.415380088137329e-28,3.232925657199361e-27,2.6865083831894388e-27,-3.451173352540887e-27,-8.141269545570013e-27,-6.378891823466714e-27,2.210407597066316e-27,1.189937953938398e-26,1.482009955329868e-26,2.6844791820707414e-26,1.7476699770886652e-25,1.2338462016528892e-24,3.1528587972201194e-24,3.775931790952683e-24,5.4401660970963245e-24,5.349580004782861e-24,-2.1347232045261708e-24,-1.0014654922026066e-23
